,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
740,367401030,2021-05-06 01:45:36,33.73989,-118.27822,0.0,321.9,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
741,338392038,2021-05-06 01:45:36,33.46112,-117.70185,0.0,360.0,511.0,ALLURE,IMO0000000,,36.0,,12.0,4.0,,,B
742,338208967,2021-05-06 01:45:37,33.75718,-118.18719,0.1,74.8,511.0,ANEJO,,,37.0,,,,,,B
743,366755010,2021-05-06 01:45:38,33.74026,-118.27801,0.1,243.6,6.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
744,368114640,2021-05-06 01:45:39,33.6067,-117.88576,0.0,360.0,511.0,EVER AFTER,IMO0000000,WDL2704,36.0,,13.0,4.0,,,B
745,338116397,2021-05-06 01:45:39,33.52334,-117.98154,25.3,54.9,511.0,RAPALLO,,,37.0,,,,,,B
746,338067371,2021-05-06 01:45:39,33.45945,-117.69385,0.0,360.0,511.0,RTIME,IMO0000000,,37.0,,14.0,4.0,,,B
747,338330992,2021-05-06 01:45:40,33.61268,-117.92432,0.0,130.9,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
748,232018901,2021-05-06 01:45:40,33.73002,-118.25542,0.0,138.6,70.0,HYUNDAI PLUTO,IMO9725160,MEDZ8,70.0,5.0,324.0,48.0,14.3,70.0,A
749,367719640,2021-05-06 01:45:40,33.37105,-118.30694,8.8,192.7,188.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
750,366857070,2021-05-06 01:45:40,33.74002,-118.17924,28.5,355.5,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
751,338207261,2021-05-06 01:45:40,33.72345,-118.06307,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
752,338125218,2021-05-06 01:45:41,33.60972,-117.8955,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B
753,367799820,2021-05-06 01:45:41,33.73128,-118.26085,0.0,236.2,338.0,DR RAY,,WDJ6645,31.0,0.0,26.0,9.0,,57.0,A
754,338926431,2021-05-06 01:45:41,33.72613,-118.26963,0.0,5.7,344.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,0.0,0.0,A
755,538002271,2021-05-06 01:45:41,33.72884,-118.15461,0.1,176.5,244.0,SEAWAYS REYMAR,IMO9275749,V7HN9,80.0,1.0,229.0,32.0,13.6,80.0,A
756,338316876,2021-05-06 01:45:41,33.45877,-117.69477,0.0,360.0,511.0,KAP DAN DU,IMO0000000,WDL5113,37.0,,12.0,8.0,,,B
757,373355000,2021-05-06 01:45:41,33.68635,-118.20351,0.0,48.2,265.0,MSC ARIANE,IMO9484443,3FDA3,70.0,1.0,365.0,48.0,16.0,71.0,A
758,367311590,2021-05-06 01:45:42,33.73587,-118.26948,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
759,338362994,2021-05-06 01:45:44,33.72677,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
760,368068820,2021-05-06 01:45:44,33.76093,-118.20044,0.0,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
761,338174439,2021-05-06 01:45:45,33.60962,-117.89073,0.0,359.3,511.0,ANN-ELYSE,,,37.0,,,,,,B
762,367014480,2021-05-06 01:45:45,33.7672,-118.22044,0.0,193.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
763,538006207,2021-05-06 01:45:45,33.65567,-118.11617,0.0,64.3,252.0,HOPE ISLAND,IMO9263320,V7KU3,70.0,1.0,230.0,32.0,12.0,70.0,A
764,311000742,2021-05-06 01:45:45,33.73575,-118.16799,0.1,145.2,240.0,SINGAPORE VOYAGER,IMO9834466,C6DP5,89.0,1.0,336.0,60.0,11.4,89.0,A
765,338161833,2021-05-06 01:45:46,33.60966,-117.89582,0.0,239.5,511.0,SPECTACULAR BID,,,37.0,,17.0,,,,B
766,338237068,2021-05-06 01:45:46,33.76396,-118.25693,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
767,538003093,2021-05-06 01:45:47,33.67699,-118.21144,0.1,120.7,276.0,CAPE MAGNUS,IMO9348900,V7OI2,70.0,1.0,221.0,29.0,11.4,70.0,A
768,367427670,2021-05-06 01:45:47,33.6107,-117.92578,0.0,169.4,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
769,368020980,2021-05-06 01:45:48,33.75187,-118.17736,0.0,116.1,213.0,ASSATEAGUE,IMO9816892,WDJ8905,31.0,1.0,145.0,17.0,4.9,31.0,A
770,538005057,2021-05-06 01:45:48,33.75993,-118.25729,0.0,69.4,68.0,BALAO,IMO9603594,V7AR9,70.0,5.0,208.0,29.0,11.6,90.0,A
771,338139535,2021-05-06 01:45:49,33.71938,-118.05758,0.0,122.5,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
772,367344710,2021-05-06 01:45:49,33.6148,-117.91453,0.0,272.9,23.0,SERENGETI,,WDE3827,37.0,5.0,35.0,7.0,,37.0,A
773,366760710,2021-05-06 01:45:50,33.73916,-118.15303,8.0,67.0,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A
774,235093569,2021-05-06 01:45:50,33.70351,-118.20465,0.0,160.2,251.0,EVER LAMBENT,IMO9595436,2FRE8,70.0,1.0,334.0,45.0,14.2,74.0,A
775,367488450,2021-05-06 01:45:51,33.61408,-117.927,0.0,318.3,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B
776,368171990,2021-05-06 01:45:51,33.77079,-118.21221,0.0,218.7,60.0,LEISA FLORENCE,,WDL8692,52.0,5.0,30.0,13.0,5.8,52.0,A
777,338382138,2021-05-06 01:45:52,33.60988,-117.8948,0.0,360.0,511.0,REEL NOYES,IMO0000000,,37.0,,17.0,5.0,,,B
778,367450790,2021-05-06 01:45:52,33.62046,-117.92689,0.0,296.9,511.0,IMAGINE,,WDF4347,37.0,,17.0,5.0,,,B
779,355256000,2021-05-06 01:45:52,33.49533,-118.1163,11.4,341.7,342.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
780,367017440,2021-05-06 01:45:52,33.77087,-118.21171,0.0,285.1,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
781,338360616,2021-05-06 01:45:52,33.72271,-118.27976,0.1,261.1,511.0,EXCELLENCE,IMO0000000,,37.0,,17.0,5.0,,,B
782,366943960,2021-05-06 01:45:53,33.34433,-118.32217,0.1,321.9,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
783,367531160,2021-05-06 01:45:53,33.60959,-117.8959,0.0,268.2,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,37.0,A
784,369042000,2021-05-06 01:45:53,33.77466,-118.21556,0.0,25.4,64.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,80.0,A
785,477271400,2021-05-06 01:45:54,33.76101,-118.21417,0.0,253.2,0.0,COSCO PORTUGAL,IMO9516466,VRNI6,71.0,5.0,366.0,52.0,12.7,71.0,A
786,367461940,2021-05-06 01:45:54,33.73277,-118.09449,0.0,288.3,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
787,338186088,2021-05-06 01:45:54,33.71969,-118.27979,0.1,354.6,511.0,CLOUDBURST,,,37.0,,14.0,,,,B
788,366768030,2021-05-06 01:45:54,33.74865,-118.27393,0.1,244.4,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A
789,368090380,2021-05-06 01:45:54,33.7518,-118.10947,0.0,212.9,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B
790,367691660,2021-05-06 01:45:55,33.74883,-118.11407,0.0,245.0,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
791,368141530,2021-05-06 01:45:56,33.75263,-118.11767,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
792,338926430,2021-05-06 01:45:56,33.72485,-118.26918,0.0,0.0,345.0,CG ROBERT WARD,,NRTW,55.0,5.0,44.0,8.0,3.0,55.0,A
793,338339572,2021-05-06 01:45:56,33.60422,-117.88768,0.3,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
794,477117900,2021-05-06 01:45:56,33.70655,-118.14245,0.0,126.8,244.0,CSCL AUTUMN,IMO9645891,VRNA7,70.0,1.0,334.0,48.0,15.0,70.0,A
795,374956000,2021-05-06 01:45:59,33.67901,-118.19536,9.3,19.0,20.0,HONOR,IMO9306316,HPBG,70.0,0.0,108.0,18.0,6.7,79.0,A
796,338131199,2021-05-06 01:45:59,33.76215,-118.19436,0.0,36.6,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A
797,338092107,2021-05-06 01:45:59,33.72581,-118.07639,0.0,118.3,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
798,366396000,2021-05-06 01:46:00,33.73327,-118.26763,0.0,151.5,49.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
799,338109181,2021-05-06 01:46:01,33.61311,-117.92449,0.0,270.1,511.0,VENTURE,,,37.0,,,,,,B
800,371929000,2021-05-06 01:46:01,33.7541,-118.26377,0.0,243.0,44.0,HYUNDAI SPLENDOR,IMO9393321,3EVH7,70.0,5.0,340.0,46.0,13.1,70.0,A
801,368123940,2021-05-06 01:46:01,33.6058,-117.90932,0.0,360.0,292.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
802,367642530,2021-05-06 01:46:01,33.76866,-118.22406,2.0,313.2,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
803,366983530,2021-05-06 01:46:01,33.75301,-118.22012,0.1,259.5,248.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
804,338380563,2021-05-06 01:46:02,33.62054,-117.92745,0.1,360.0,511.0,STINGER,IMO0000000,,37.0,,13.0,4.0,,,B
805,636016203,2021-05-06 01:46:02,33.7593,-118.27692,0.0,37.2,37.0,ZIM INDIA,IMO9322358,D5EZ5,70.0,5.0,260.0,32.0,12.6,74.0,A
806,338162993,2021-05-06 01:46:03,33.61281,-117.90483,0.0,144.5,203.0,SUNDANCE,IMO0000000,,37.0,,16.0,6.0,,,B
807,367353080,2021-05-06 01:46:03,33.63023,-118.23559,10.8,47.0,46.0,EMPIRE STATE,IMO9408126,WDE4431,80.0,0.0,183.0,32.0,11.8,35.0,A
808,368171390,2021-05-06 01:46:03,33.73046,-118.26136,0.0,165.8,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
809,367533290,2021-05-06 01:46:03,33.73451,-118.2707,0.1,237.7,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A
810,338397829,2021-05-06 01:46:03,33.60966,-117.89671,0.0,360.0,511.0,AMERICA,IMO0000000,,37.0,,12.0,4.0,,,B
811,368048380,2021-05-06 01:46:03,33.75135,-118.11023,0.0,360.0,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
812,367192940,2021-05-06 01:46:03,33.45993,-117.69171,0.0,264.2,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
813,368024740,2021-05-06 01:46:04,33.74724,-118.21566,0.0,175.1,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
814,367621160,2021-05-06 01:46:05,33.54448,-118.2652,10.2,13.3,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,30.0,A
815,338321972,2021-05-06 01:46:05,33.61179,-117.92815,0.0,219.7,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B
816,338035036,2021-05-06 01:46:05,33.71697,-118.06299,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
817,338218673,2021-05-06 01:46:05,33.61817,-117.92196,0.0,293.0,511.0,BOUNTY,,,37.0,,,,,,B
818,636020371,2021-05-06 01:46:05,33.68019,-118.13809,0.0,161.1,240.0,EVER FAR,IMO9850862,D5YX3,70.0,1.0,333.0,48.0,14.0,70.0,A
819,338137334,2021-05-06 01:46:06,33.7129,-118.05618,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
820,338067332,2021-05-06 01:46:09,33.75152,-118.11204,0.1,360.0,511.0,SUMMER SOLSTICE,IMO0000000,,36.0,,13.0,6.0,,,B
821,338330262,2021-05-06 01:46:09,33.63181,-117.68973,0.0,360.0,511.0,THE SHED,IMO0000000,,37.0,,9.0,2.0,,,B
822,636019206,2021-05-06 01:46:09,33.75354,-118.23521,0.0,260.1,70.0,MSC JOSSELINE,IMO9842061,D5TL3,70.0,5.0,366.0,48.0,14.8,70.0,A
823,338310299,2021-05-06 01:46:10,33.60554,-117.90849,0.0,273.5,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B
824,366892470,2021-05-06 01:46:10,33.45938,-117.69345,0.0,360.0,511.0,SHARED DREAM,IMO0000000,WDB3892,37.0,,13.0,5.0,,,B
825,338369093,2021-05-06 01:46:10,33.71676,-118.06292,0.0,259.1,511.0,THE KID,IMO0000000,,37.0,,16.0,6.0,,,B
826,338392591,2021-05-06 01:46:11,33.62134,-117.89707,0.0,134.9,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B
827,367678390,2021-05-06 01:46:11,33.61369,-117.92476,0.0,252.4,229.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
828,368011010,2021-05-06 01:46:11,33.71909,-118.27958,0.0,335.4,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
829,338247851,2021-05-06 01:46:11,33.7269,-118.07567,0.0,180.7,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
830,366806940,2021-05-06 01:46:12,33.74614,-118.2718,0.2,278.6,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
831,255806335,2021-05-06 01:46:12,33.75478,-118.23027,0.0,347.3,71.0,MSC ARIES,IMO9857169,CQEB4,74.0,5.0,366.0,51.0,14.4,74.0,A
832,367396790,2021-05-06 01:46:12,33.75292,-118.22038,0.0,77.0,303.0,Z-FIVE,IMO9194177,WDE7721,31.0,5.0,28.0,9.0,3.5,52.0,A
833,352822000,2021-05-06 01:46:12,33.75751,-118.26,0.0,244.7,38.0,NYK ORION,IMO9312999,3EPU6,70.0,5.0,336.0,45.0,14.0,70.0,A
834,367004260,2021-05-06 01:46:14,33.76732,-118.21724,0.0,220.1,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
835,367704150,2021-05-06 01:46:14,33.75114,-118.17032,9.3,286.7,511.0,KRISTINA,,WDI5000,60.0,0.0,23.0,6.0,,60.0,A
836,338366226,2021-05-06 01:46:15,33.7234,-118.28051,0.0,244.9,161.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
837,366998840,2021-05-06 01:46:15,33.75275,-118.22103,0.0,350.7,32.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
838,367672140,2021-05-06 01:46:15,33.72353,-118.28045,0.0,146.9,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A
839,366755020,2021-05-06 01:46:16,33.74025,-118.27813,0.1,212.6,7.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
840,338162425,2021-05-06 01:46:17,33.72283,-118.06876,0.0,263.3,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
841,636014430,2021-05-06 01:46:17,33.76496,-118.26008,0.0,48.8,177.0,KEFALONIA,IMO9382188,A8TU4,80.0,5.0,102.0,17.0,6.6,80.0,A
842,367034960,2021-05-06 01:46:18,33.76758,-118.21698,0.0,187.2,28.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
843,367655170,2021-05-06 01:46:19,33.72383,-118.28081,0.1,339.5,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
844,368121180,2021-05-06 01:46:19,33.76336,-118.26533,0.0,233.8,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
845,367393270,2021-05-06 01:46:20,33.73505,-118.27076,0.1,6.6,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
846,338347484,2021-05-06 01:46:20,33.46099,-117.69138,0.1,360.0,511.0,LYDIE,IMO0000000,,37.0,,15.0,0.0,,,B
847,366904210,2021-05-06 01:46:21,33.73105,-118.26099,0.0,262.3,162.0,ANN T CHERAMIE,IMO8983040,WDB4957,31.0,5.0,33.0,10.0,,52.0,A
848,338303696,2021-05-06 01:46:21,33.61379,-117.91256,0.0,351.7,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B
849,368010330,2021-05-06 01:46:22,33.77071,-118.22281,0.8,33.7,283.0,RICH PADDEN,,WDJ7811,,0.0,,,,52.0,A
850,338229164,2021-05-06 01:46:23,33.71876,-118.27614,0.0,241.4,511.0,LINDSEY,,,37.0,,,,,,B
851,338098732,2021-05-06 01:46:23,33.72034,-118.28006,0.1,253.4,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
852,338165676,2021-05-06 01:46:24,33.75393,-118.11439,1.4,223.1,217.0,LOYNES,IMO0000000,,37.0,,13.0,5.0,,,B
853,367422010,2021-05-06 01:46:24,33.77575,-118.24478,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
854,636017408,2021-05-06 01:46:24,33.73141,-118.25118,0.0,171.3,71.0,MSC VENICE,IMO9647473,D5KU2,71.0,5.0,399.0,54.0,13.7,71.0,A
855,538003794,2021-05-06 01:46:24,33.71477,-118.13442,0.0,349.0,244.0,GOLDEN EAGLE,IMO9418731,V7TF7,70.0,1.0,189.0,32.0,12.7,70.0,A
856,338310725,2021-05-06 01:46:25,33.71963,-118.27671,0.0,204.1,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
857,366951730,2021-05-06 01:46:25,33.74682,-118.27149,0.4,98.0,215.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
858,367756250,2021-05-06 01:46:26,33.6101,-117.90735,4.8,106.8,511.0,REELAX,,WDJ2209,37.0,,,,,,B
859,368000890,2021-05-06 01:46:26,33.61681,-118.29089,1.1,193.4,247.0,BETTY R GAMBARELLA,IMO7517478,WDJ6855,31.0,0.0,27.0,8.0,3.3,31.0,A
860,367134240,2021-05-06 01:46:27,33.46068,-117.69084,0.1,337.2,511.0,TRICIA G,,WDD3639,37.0,0.0,19.0,5.0,,30.0,A
861,338226227,2021-05-06 01:46:27,33.72659,-118.07447,0.0,41.7,511.0,FIGHTING IRISH,,,37.0,,,,,,B
862,338369616,2021-05-06 01:46:27,33.75257,-118.10963,0.0,360.0,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
863,368117610,2021-05-06 01:46:28,33.75843,-118.18468,0.0,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
864,366872980,2021-05-06 01:46:28,33.61829,-117.92222,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,5.0,41.0,9.0,,60.0,A
865,413173000,2021-05-06 01:46:29,33.7005,-118.2175,0.1,175.0,251.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,71.0,A
866,351075000,2021-05-06 01:46:29,33.67914,-118.12211,0.1,173.6,234.0,PICHINCHA,IMO9422407,3EYV7,80.0,1.0,244.0,42.0,14.9,80.0,A
867,368121980,2021-05-06 01:46:29,33.45909,-117.69607,0.0,360.0,511.0,MOONLIGHT,IMO0000000,,37.0,,0.0,0.0,,,B
868,366926740,2021-05-06 01:46:30,33.75277,-118.22077,0.0,219.2,251.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
869,367661930,2021-05-06 01:46:31,33.76937,-118.22361,1.2,330.7,302.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A
870,338208108,2021-05-06 01:46:32,33.45998,-117.69516,0.0,360.0,511.0,FISHAHOLIC,,,37.0,,10.0,,,,B
871,367133910,2021-05-06 01:46:32,33.76545,-118.25557,0.0,15.9,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
872,338393441,2021-05-06 01:46:32,33.45925,-117.69216,0.2,360.0,511.0,THE CURRENT,IMO0000000,,37.0,,16.0,5.0,,,B
873,338185679,2021-05-06 01:46:33,33.72971,-118.14933,2.1,101.2,511.0,GRIF,IMO0000000,,37.0,,7.0,2.0,,,B
874,338238542,2021-05-06 01:46:34,33.61318,-117.92447,0.0,273.3,511.0,ADVENTURE,,,37.0,,,,,,B
875,477634700,2021-05-06 01:46:34,33.76183,-118.27605,0.0,331.0,334.0,ZIM NEW YORK,IMO9231810,VRGA7,70.0,5.0,294.0,32.0,13.5,71.0,A
876,366760650,2021-05-06 01:46:35,33.71381,-118.24186,0.3,36.2,218.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
877,374858000,2021-05-06 01:46:35,33.74342,-118.20104,0.0,118.4,90.0,ONE AQUILA,IMO9806043,H9LE,70.0,5.0,364.0,51.0,13.1,70.0,A
878,338188721,2021-05-06 01:46:36,33.4605,-117.69544,0.0,360.0,511.0,ORCA,IMO0000000,,37.0,,10.0,3.0,,,B
879,338316792,2021-05-06 01:46:36,33.60978,-117.89507,0.0,360.0,511.0,SPACE,IMO0000000,,37.0,,14.0,4.0,,,B
880,236000990,2021-05-06 01:46:37,33.61151,-117.92698,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B
881,219056000,2021-05-06 01:46:37,33.68945,-118.14306,0.1,295.2,240.0,MAERSK EMDEN,IMO9456769,OXLK2,71.0,1.0,366.0,48.0,14.6,71.0,A
882,368037690,2021-05-06 01:46:37,33.61248,-117.91399,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
883,368159070,2021-05-06 01:46:37,33.60333,-117.89552,0.0,360.0,511.0,PDC 180,,WDL7315,33.0,3.0,0.0,0.0,0.0,33.0,A
884,367309970,2021-05-06 01:46:38,33.6104,-117.89529,0.0,7.0,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
885,338231624,2021-05-06 01:46:39,33.61347,-117.91187,0.0,50.6,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B
886,338304048,2021-05-06 01:46:39,33.7189,-118.27945,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
887,370407000,2021-05-06 01:46:39,33.76047,-118.27358,0.0,53.2,198.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,5.0,320.0,46.0,14.5,73.0,A
888,538070708,2021-05-06 01:46:39,33.6111,-117.92355,0.0,279.3,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A
889,357628000,2021-05-06 01:46:39,33.68878,-118.13077,0.0,336.0,238.0,CABO DE HORNOS,IMO9311361,H8PC,80.0,1.0,228.0,32.0,12.2,89.0,A
890,368850000,2021-05-06 01:46:40,33.74399,-118.22722,0.1,213.2,11.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
891,366857070,2021-05-06 01:46:41,33.74761,-118.18189,28.7,340.2,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
892,366943940,2021-05-06 01:46:41,33.63151,-118.24886,23.5,10.7,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,40.0,A
893,368064650,2021-05-06 01:46:42,33.72371,-118.27968,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
894,341774000,2021-05-06 01:46:42,33.61476,-117.9144,0.0,200.6,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
895,366892350,2021-05-06 01:46:43,33.73447,-118.2685,0.0,206.4,148.0,NAT GEO SEA BIRD,IMO8966444,WAK8004,60.0,0.0,45.0,9.0,,60.0,A
896,367778930,2021-05-06 01:46:43,33.458,-117.69435,0.0,121.5,511.0,MISSBEEHAVN,,WDJ4565,37.0,,13.0,4.0,,,B
897,367401030,2021-05-06 01:46:44,33.73988,-118.27823,0.0,55.4,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
898,338083011,2021-05-06 01:46:44,33.74869,-118.11389,0.0,141.7,511.0,OFFLINE,,,37.0,,19.0,,,,B
899,636018107,2021-05-06 01:46:44,33.68002,-118.10977,0.1,247.4,253.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A
900,338118674,2021-05-06 01:46:44,33.72624,-118.26905,0.1,47.4,247.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
901,366979370,2021-05-06 01:46:45,33.77051,-118.21252,0.0,65.6,245.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,52.0,A
902,338393998,2021-05-06 01:46:45,33.61019,-117.89592,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B
903,477738600,2021-05-06 01:46:46,33.75633,-118.21408,0.1,356.0,0.0,OOCL LUXEMBOURG,IMO9417270,VRGO3,70.0,5.0,322.0,42.0,14.5,70.0,A
904,538007628,2021-05-06 01:46:46,33.76765,-118.23684,0.0,8.8,75.0,NAVIOS AMARANTH,IMO9334143,V7VR3,70.0,5.0,260.0,32.0,10.7,71.0,A
905,338399196,2021-05-06 01:46:47,33.72035,-118.07089,0.6,360.0,511.0,LEASHED,IMO0000000,,37.0,,14.0,6.0,,,B
906,338149541,2021-05-06 01:46:47,33.61001,-117.89451,0.0,40.3,511.0,SEA OF JOY,,,37.0,,11.0,,,,B
907,338209606,2021-05-06 01:46:47,33.72532,-118.07657,0.0,49.6,511.0,TELESTO,,,37.0,,,,,,B
908,338395119,2021-05-06 01:46:47,33.46011,-117.69571,0.0,360.0,511.0,SCILLA,IMO0000000,,37.0,,11.0,3.0,,,B
909,366755010,2021-05-06 01:46:48,33.74023,-118.27805,0.0,234.5,5.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
910,338229302,2021-05-06 01:46:48,33.75328,-118.11117,0.0,267.6,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
911,338394366,2021-05-06 01:46:48,33.61742,-117.92709,0.0,238.2,511.0,GHOSTRIDER,IMO0000000,,37.0,,15.0,3.0,,,B
