,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1183,367698890,2021-01-05 01:59:15,33.73058,-118.19386,9.7,119.6,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1184,368136950,2021-01-05 01:59:15,33.73845,-118.21713,8.7,206.0,205.0,,,,,0.0,,,,,A
1185,538007581,2021-01-05 01:59:15,33.72625,-118.20903,0.1,160.0,252.0,CLIPPER TALENT,IMO9406075,V7VG4,70.0,1.0,178.0,28.0,9.8,70.0,A
1186,338339764,2021-01-05 01:59:16,33.72246,-118.27903,0.0,253.4,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
1187,338921000,2021-01-05 01:59:16,33.72444,-118.26901,0.2,6.6,340.0,CG GEORGE COBB,IMO9177325,NTVY,90.0,5.0,53.0,10.0,2.4,,A
1188,338304692,2021-01-05 01:59:16,33.85088,-118.39786,0.0,43.7,511.0,SECOND WIND,IMO0000000,,36.0,,10.0,3.0,,,B
1189,366844270,2021-01-05 01:59:17,33.74453,-118.1515,0.2,159.0,261.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1190,538007680,2021-01-05 01:59:17,33.75919,-118.27688,0.0,268.9,36.0,MELINA,IMO9401075,V7DE9,79.0,5.0,260.0,32.0,11.5,79.0,A
1191,357104000,2021-01-05 01:59:18,33.73177,-118.24904,0.0,86.1,69.0,MAERSK ESMERALDAS,IMO9502972,HPDM,70.0,5.0,366.0,48.0,15.5,,A
1192,367014480,2021-01-05 01:59:18,33.76721,-118.22041,0.1,195.9,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1193,366998840,2021-01-05 01:59:18,33.7661,-118.27333,0.0,209.4,290.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1194,338388274,2021-01-05 01:59:18,33.7193,-118.27761,0.1,78.6,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
1195,368165820,2021-01-05 01:59:18,33.7234,-118.28063,0.0,232.9,511.0,,,,,0.0,,,,,A
1196,338926431,2021-01-05 01:59:18,33.72558,-118.26943,0.1,133.5,343.0,,,,,0.0,,,,,A
1197,368159190,2021-01-05 01:59:18,33.68729,-118.17849,24.0,146.5,138.0,,,,,15.0,,,,,A
1198,416464000,2021-01-05 01:59:19,33.75433,-118.2755,0.0,330.7,331.0,YM UNICORN,IMO9462732,BLHI,70.0,5.0,333.0,42.0,13.0,,A
1199,366760650,2021-01-05 01:59:19,33.75719,-118.26165,5.9,36.1,34.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1200,367559940,2021-01-05 01:59:19,33.76188,-118.18285,0.0,299.8,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
1201,366755010,2021-01-05 01:59:19,33.73162,-118.22197,8.0,211.0,211.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1202,367414180,2021-01-05 01:59:19,33.69978,-118.08872,20.1,305.8,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1203,338228367,2021-01-05 01:59:20,33.74916,-118.11435,0.0,281.1,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
1204,367562670,2021-01-05 01:59:20,33.72353,-118.27951,0.0,358.9,511.0,ANEJO,,WDG6983,37.0,,26.0,,,,B
1205,367401030,2021-01-05 01:59:21,33.74016,-118.27814,0.0,12.1,6.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1206,338366226,2021-01-05 01:59:21,33.7234,-118.2805,0.0,245.9,511.0,,,,,0.0,,,,,A
1207,367569830,2021-01-05 01:59:21,33.73441,-118.15576,2.8,96.5,75.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1208,368068820,2021-01-05 01:59:23,33.68679,-118.33207,4.5,295.4,511.0,,,,,3.0,,,,,A
1209,367133910,2021-01-05 01:59:23,33.76546,-118.25556,0.1,249.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1210,367309390,2021-01-05 01:59:24,33.77153,-118.21212,0.0,243.7,155.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A
1211,311008600,2021-01-05 01:59:24,33.76707,-118.25366,0.0,249.8,218.0,VIOLET ACE,IMO9395630,C6XG3,70.0,5.0,189.0,32.0,9.1,70.0,A
1212,367693690,2021-01-05 01:59:24,33.74714,-118.21705,4.3,163.9,162.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
1213,235335000,2021-01-05 01:59:24,33.6779,-118.10829,0.2,195.1,262.0,EVER EAGLE,IMO9241310,ZNZH6,70.0,1.0,299.0,42.0,13.5,,A
1214,367647270,2021-01-05 01:59:25,33.73504,-118.271,0.0,254.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1215,369725000,2021-01-05 01:59:25,33.73355,-118.27655,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1216,269804000,2021-01-05 01:59:26,33.28696,-118.47282,5.1,154.8,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
1217,477845600,2021-01-05 01:59:26,33.73924,-118.21001,6.3,138.6,140.0,,,,,0.0,,,,,A
1218,351848000,2021-01-05 01:59:26,33.65005,-118.1615,5.8,354.8,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
1219,366755020,2021-01-05 01:59:26,33.73989,-118.27819,0.0,250.8,191.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1220,338181008,2021-01-05 01:59:27,33.71417,-118.06259,0.0,125.0,511.0,JANICE O,,,37.0,,15.0,,,,B
1221,255806340,2021-01-05 01:59:27,33.67686,-118.1492,0.0,356.1,258.0,,,,,1.0,,,,,A
1222,338146692,2021-01-05 01:59:28,33.75075,-118.11167,0.0,311.6,511.0,DREAMER,,,37.0,,12.0,,,,B
1223,367655170,2021-01-05 01:59:28,33.72382,-118.28082,0.3,6.3,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
1224,215181000,2021-01-05 01:59:31,33.61309,-118.03881,0.0,141.4,282.0,,,,,1.0,,,,,A
1225,338035036,2021-01-05 01:59:34,33.71693,-118.06305,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1226,636013530,2021-01-05 01:59:35,33.76847,-118.23283,0.1,213.7,75.0,SINGAPORE,IMO9256224,A8NN9,70.0,5.0,264.0,32.0,12.8,,A
1227,538007801,2021-01-05 01:59:35,33.68102,-118.134,0.2,166.2,264.0,NASIA,IMO9315836,V7HK7,71.0,1.0,222.0,30.0,10.0,71.0,A
1228,211331640,2021-01-05 01:59:36,33.7042,-118.15632,0.1,177.0,267.0,SEOUL EXPRESS,IMO9193305,DHBN,70.0,1.0,294.0,32.0,13.6,79.0,A
1229,367691660,2021-01-05 01:59:36,33.7488,-118.11407,0.0,248.6,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1230,367642530,2021-01-05 01:59:36,33.76436,-118.2207,6.9,336.1,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1231,338926432,2021-01-05 01:59:36,33.72494,-118.26926,0.1,165.5,161.0,,,,,0.0,,,,,A
1232,367303000,2021-01-05 01:59:37,33.75002,-118.27007,5.8,225.1,221.0,,,,,0.0,,,,,A
1233,366951730,2021-01-05 01:59:38,33.73135,-118.08658,0.0,293.4,269.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
1234,538007628,2021-01-05 01:59:39,33.73455,-118.15459,1.2,83.0,84.0,,,,,0.0,,,,,A
1235,367044560,2021-01-05 01:59:40,33.72138,-118.27127,0.2,264.9,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1236,338120363,2021-01-05 01:59:40,33.84709,-118.39731,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,,A
1237,367395280,2021-01-05 01:59:40,33.7319,-118.26422,0.0,191.5,221.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1238,367760290,2021-01-05 01:59:42,33.74759,-118.21567,0.0,233.7,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1239,367004260,2021-01-05 01:59:43,33.74403,-118.20455,0.0,235.8,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1240,367049470,2021-01-05 01:59:43,33.7627,-118.26567,0.0,269.0,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1241,366983530,2021-01-05 01:59:43,33.72849,-118.20224,0.8,93.4,318.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1242,367101530,2021-01-05 01:59:43,33.84187,-118.39158,0.1,183.8,511.0,CARIBE ALLIANCE,,WDI9216,90.0,5.0,19.0,6.0,,53.0,A
1243,367733880,2021-01-05 01:59:43,33.72368,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1244,352871000,2021-01-05 01:59:44,33.74353,-118.19393,0.0,73.3,270.0,MSC CANDICE,IMO9339284,3ENC5,70.0,5.0,336.0,45.0,15.1,,A
1245,338328494,2021-01-05 01:59:45,33.75821,-118.18485,0.0,355.3,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
1246,563090500,2021-01-05 01:59:45,33.68503,-118.20107,0.1,195.5,272.0,,,,,1.0,,,,,A
1247,368084540,2021-01-05 01:59:45,33.75402,-118.26964,0.0,346.5,347.0,,,,,0.0,,,,,A
1248,366932980,2021-01-05 01:59:46,33.77088,-118.21178,0.0,276.5,64.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
1249,338181327,2021-01-05 01:59:46,33.71938,-118.28208,0.0,24.4,511.0,QUERENCIA,,,37.0,,9.0,,,,B
1250,367104070,2021-01-05 01:59:46,33.57322,-118.12083,13.2,149.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1251,477655900,2021-01-05 01:59:48,33.62907,-118.0705,0.2,276.9,278.0,MOL EMPIRE,IMO9407160,VRGE7,70.0,1.0,294.0,32.0,13.7,72.0,A
1252,367461940,2021-01-05 01:59:49,33.7314,-118.09041,0.1,280.3,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1253,367754970,2021-01-05 01:59:50,33.43352,-118.54924,7.1,122.0,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
1254,338177481,2021-01-05 01:59:50,33.76685,-118.12263,0.0,42.3,511.0,CINDERELLA,,,37.0,,11.0,,,,B
1255,338137334,2021-01-05 01:59:50,33.71287,-118.05621,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
1256,367719100,2021-01-05 01:59:51,33.77182,-118.21973,0.1,234.5,240.0,,,,,0.0,,,,,A
1257,367467120,2021-01-05 01:59:52,33.84183,-118.39217,0.0,227.8,511.0,AVA FOSS,,WDF5779,60.0,5.0,18.0,5.0,,60.0,A
1258,367507960,2021-01-05 01:59:52,33.77183,-118.2117,0.0,245.7,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1259,368129380,2021-01-05 01:59:53,33.72056,-118.27743,0.0,360.0,511.0,HANALEI,IMO0000000,WDL4225,36.0,,13.0,8.0,,,B
1260,367492920,2021-01-05 01:59:53,33.73549,-118.27119,0.0,343.9,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,5.0,33.0,7.0,2.7,79.0,A
1261,338139535,2021-01-05 01:59:54,33.71937,-118.05759,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
1262,366903130,2021-01-05 01:59:54,33.7217,-118.27856,0.0,52.5,511.0,THIRD WISH,,WDB4855,37.0,,16.0,4.0,,,B
1263,338324182,2021-01-05 01:59:55,33.76693,-118.25141,0.0,360.0,511.0,PURITAN,IMO0000000,WDL8229,37.0,,18.0,6.0,,,B
1264,367452280,2021-01-05 01:59:57,33.72642,-118.16974,5.7,84.1,511.0,LAGUNA,,WDF4470,31.0,5.0,20.0,7.0,,,A
1265,366755010,2021-01-05 02:00:00,33.73024,-118.22287,8.0,209.1,210.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1266,368159190,2021-01-05 02:00:00,33.68825,-118.1765,14.5,334.3,328.0,,,,,15.0,,,,,A
1267,338366226,2021-01-05 02:00:00,33.7234,-118.28051,0.0,291.5,511.0,,,,,0.0,,,,,A
1268,538007628,2021-01-05 02:00:00,33.73456,-118.15447,1.0,87.0,85.0,,,,,0.0,,,,,A
1269,367401030,2021-01-05 02:00:00,33.74014,-118.27817,0.1,305.1,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1270,367569830,2021-01-05 02:00:00,33.73443,-118.15538,1.1,76.2,84.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1271,367044560,2021-01-05 02:00:00,33.72138,-118.27126,0.1,282.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1272,368064650,2021-01-05 02:00:00,33.72366,-118.27976,0.0,360.0,511.0,,,,,15.0,,,,,A
1273,368136950,2021-01-05 02:00:01,33.73675,-118.21817,8.7,207.5,207.0,,,,,0.0,,,,,A
1274,248895000,2021-01-05 02:00:01,33.77248,-118.2208,0.0,340.9,237.0,,,,,5.0,,,,,A
1275,366760710,2021-01-05 02:00:01,33.76729,-118.21725,0.0,243.1,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1276,255805780,2021-01-05 02:00:01,33.68852,-118.17713,6.6,349.4,343.0,TALASSA,IMO9290787,CQDD,70.0,0.0,275.0,40.0,14.0,,A
1277,367486370,2021-01-05 02:00:01,33.72139,-118.27472,0.1,205.4,164.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1278,367461940,2021-01-05 02:00:01,33.73141,-118.09042,0.1,281.6,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1279,367308610,2021-01-05 02:00:01,33.68846,-118.33707,4.9,291.4,292.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A
1280,367719100,2021-01-05 02:00:01,33.77182,-118.21975,0.1,234.9,240.0,,,,,0.0,,,,,A
1281,367305920,2021-01-05 02:00:02,33.72947,-118.27514,0.1,203.3,511.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1282,367733880,2021-01-05 02:00:02,33.72367,-118.07129,0.1,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1283,366983530,2021-01-05 02:00:02,33.7285,-118.20217,0.6,84.3,325.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1284,477133700,2021-01-05 02:00:02,33.66093,-118.13371,0.1,203.6,283.0,HALIFAX EXPRESS,IMO9200823,VRMW7,70.0,1.0,294.0,32.0,13.6,,A
1285,367049470,2021-01-05 02:00:03,33.76272,-118.26568,0.0,268.5,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1286,367133910,2021-01-05 02:00:03,33.76557,-118.25577,0.1,250.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1287,367507960,2021-01-05 02:00:03,33.77184,-118.2117,0.0,246.8,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1288,367760290,2021-01-05 02:00:03,33.74759,-118.21567,0.0,11.1,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1289,368068820,2021-01-05 02:00:03,33.68713,-118.33303,4.8,290.6,511.0,,,,,3.0,,,,,A
1290,367698890,2021-01-05 02:00:04,33.72958,-118.19147,9.5,120.4,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1291,367647270,2021-01-05 02:00:04,33.73502,-118.27101,0.0,256.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1292,367693690,2021-01-05 02:00:04,33.74632,-118.21671,4.8,158.9,158.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
1293,303352000,2021-01-05 02:00:05,33.66632,-118.10797,0.1,220.9,266.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,1.0,299.0,42.0,12.1,79.0,A
1294,477845600,2021-01-05 02:00:05,33.73836,-118.2091,6.5,138.3,138.0,,,,,0.0,,,,,A
1295,367033480,2021-01-05 02:00:05,33.73808,-118.26606,0.0,143.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1296,538004167,2021-01-05 02:00:05,33.7657,-118.26022,0.0,191.0,177.0,ARGENT IRIS,IMO9459280,V7VN7,80.0,5.0,174.0,27.0,11.4,80.0,A
1297,367104070,2021-01-05 02:00:05,33.57226,-118.12013,12.7,146.0,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1298,351848000,2021-01-05 02:00:05,33.65111,-118.16159,5.8,355.5,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
1299,367314820,2021-01-05 02:00:06,33.71778,-118.2791,0.0,260.2,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
1300,353243000,2021-01-05 02:00:06,33.5596,-118.36742,7.2,98.3,98.0,GLORIOUS FUJI,IMO9641780,3EVV4,70.0,0.0,180.0,30.0,8.8,70.0,A
1301,220416000,2021-01-05 02:00:06,33.75217,-118.23977,0.0,250.9,251.0,GEORG MAERSK,IMO9320257,OYGN2,70.0,5.0,366.0,42.0,15.0,,A
1302,367691660,2021-01-05 02:00:06,33.74879,-118.11409,0.0,246.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1303,338926432,2021-01-05 02:00:06,33.72494,-118.26926,0.0,72.0,161.0,,,,,0.0,,,,,A
1304,368024740,2021-01-05 02:00:06,33.74724,-118.21564,0.0,106.3,511.0,,,,,15.0,,,,,A
1305,367309330,2021-01-05 02:00:06,33.7715,-118.2122,0.0,257.0,152.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
1306,366978720,2021-01-05 02:00:06,33.72996,-118.26382,0.0,264.1,246.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1307,368117610,2021-01-05 02:00:06,33.75844,-118.18467,0.0,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
1308,366755020,2021-01-05 02:00:06,33.7399,-118.27818,0.1,250.8,193.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1309,366951730,2021-01-05 02:00:07,33.73135,-118.08658,0.0,83.2,268.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
1310,367452280,2021-01-05 02:00:07,33.72644,-118.16946,5.3,83.6,511.0,LAGUNA,,WDF4470,31.0,5.0,20.0,7.0,,,A
1311,367471080,2021-01-05 02:00:07,33.67658,-118.07353,13.2,324.3,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1312,338328735,2021-01-05 02:00:07,33.74982,-118.11323,0.1,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
1313,367642530,2021-01-05 02:00:07,33.76526,-118.2211,6.9,348.3,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1314,367422010,2021-01-05 02:00:07,33.74555,-118.27219,0.0,360.0,511.0,,,,,3.0,,,,,A
1315,538007482,2021-01-05 02:00:07,33.76188,-118.27588,0.0,193.0,334.0,HYUNDAI FORWARD,IMO9330707,V7PX2,70.0,5.0,295.0,32.0,11.9,70.0,A
1316,367014480,2021-01-05 02:00:07,33.76721,-118.22041,0.1,183.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1317,338131199,2021-01-05 02:00:08,33.75586,-118.11646,0.0,0.0,511.0,,,,,15.0,,,,,A
1318,367303000,2021-01-05 02:00:08,33.74944,-118.27073,5.9,223.6,218.0,,,,,0.0,,,,,A
1319,366844270,2021-01-05 02:00:08,33.7445,-118.15148,0.1,152.8,266.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1320,338926431,2021-01-05 02:00:09,33.72559,-118.26944,0.0,216.3,343.0,,,,,0.0,,,,,A
1321,367369720,2021-01-05 02:00:09,33.76936,-118.21662,6.2,247.4,247.0,ALTA JUNE,IMO9552290,WDE5645,31.0,0.0,23.0,10.0,,,A
1322,366998840,2021-01-05 02:00:09,33.7661,-118.27335,0.0,254.7,289.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1323,338322293,2021-01-05 02:00:09,33.7249,-118.07309,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
1324,367395280,2021-01-05 02:00:09,33.7319,-118.26423,0.0,209.7,221.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1325,366760650,2021-01-05 02:00:09,33.75831,-118.26071,5.9,34.9,32.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1326,311044100,2021-01-05 02:00:10,33.70244,-118.21689,0.6,352.5,272.0,,,,,1.0,,,,,A
1327,368165820,2021-01-05 02:00:10,33.7234,-118.28067,0.0,233.6,511.0,,,,,0.0,,,,,A
1328,368024590,2021-01-05 02:00:10,33.724,-118.2809,0.1,300.3,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1329,355442000,2021-01-05 02:00:11,33.72961,-118.17217,0.1,274.7,250.0,CABO SAN ANTONIO,IMO9346469,H9MF,89.0,1.0,228.0,33.0,12.7,89.0,A
1330,367008990,2021-01-05 02:00:11,33.41772,-118.51293,7.3,112.2,511.0,EILEEN,IMO7201146,WDC3498,30.0,,24.0,6.0,,,B
1331,338380055,2021-01-05 02:00:11,33.7184,-118.27803,0.0,274.8,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
1332,367199310,2021-01-05 02:00:12,33.76305,-118.19946,0.1,255.0,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1333,367661930,2021-01-05 02:00:12,33.72961,-118.27535,0.1,243.3,129.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1334,367004260,2021-01-05 02:00:13,33.74403,-118.20454,0.1,240.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1335,338209202,2021-01-05 02:00:15,33.84974,-118.39707,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
1336,368084540,2021-01-05 02:00:15,33.75404,-118.26966,0.0,346.5,349.0,,,,,0.0,,,,,A
1337,338145832,2021-01-05 02:00:16,33.7489,-118.11423,0.0,246.6,511.0,HAPPY DAYS,,,37.0,,19.0,,,,B
1338,338207261,2021-01-05 02:00:17,33.72347,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1339,368048380,2021-01-05 02:00:18,33.75134,-118.11023,0.0,315.8,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1340,636091273,2021-01-05 02:00:18,33.7675,-118.2373,0.0,302.0,73.0,NAJADE,IMO9326706,A8LL4,70.0,5.0,215.0,29.0,11.6,,A
1341,367414180,2021-01-05 02:00:18,33.70289,-118.09399,20.0,304.2,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1342,338393343,2021-01-05 02:00:18,33.72457,-118.28168,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1343,367754970,2021-01-05 02:00:20,33.43305,-118.54821,7.0,118.2,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
1344,367616390,2021-01-05 02:00:20,33.71758,-118.27903,0.0,259.6,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B
1345,367599960,2021-01-05 02:00:21,33.72067,-118.27816,0.0,83.3,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1346,636019206,2021-01-05 02:00:22,33.66951,-118.15522,0.1,187.3,259.0,,,,,1.0,,,,,A
1347,366979370,2021-01-05 02:00:22,33.77064,-118.21257,0.0,283.5,240.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1348,269804000,2021-01-05 02:00:24,33.2857,-118.47193,5.6,158.0,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
1349,338326628,2021-01-05 02:00:25,33.74928,-118.1135,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1350,249577000,2021-01-05 02:00:26,33.77028,-118.22485,0.1,329.5,57.0,MINDORO,IMO9389095,9HA4295,80.0,5.0,243.0,42.0,15.1,89.0,A
1351,477136800,2021-01-05 02:00:26,33.73681,-118.18872,0.0,260.4,90.0,COSCO KAOHSIUNG,IMO9355563,VREM3,70.0,5.0,348.0,45.0,14.5,,A
1352,368011010,2021-01-05 02:00:28,33.71909,-118.27956,0.0,89.1,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1353,338209606,2021-01-05 02:00:29,33.72526,-118.07661,0.0,200.1,511.0,TELESTO,,,37.0,,,,,,B
1354,338229302,2021-01-05 02:00:30,33.7533,-118.11117,0.0,246.1,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1355,367657060,2021-01-05 02:00:32,33.7309,-118.27739,0.0,99.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
1356,374527000,2021-01-05 02:00:33,33.7501,-118.1868,0.0,20.9,181.0,,,,,5.0,,,,,A
1357,367678850,2021-01-05 02:00:33,33.90801,-118.45005,0.3,251.9,99.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,,A
1358,338098732,2021-01-05 02:00:34,33.72035,-118.28005,0.0,249.6,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
1359,368123940,2021-01-05 02:00:35,33.34606,-118.32403,0.0,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
1360,416495000,2021-01-05 02:00:35,33.69734,-118.15028,0.0,165.9,260.0,EVER LOYAL,IMO9604158,BKIZ,70.0,1.0,334.0,45.0,14.2,71.0,A
1361,338159837,2021-01-05 02:00:38,33.72415,-118.28215,0.0,238.7,221.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
1362,338334114,2021-01-05 02:00:39,33.84697,-118.39861,0.1,360.0,511.0,RBFD BOAT 63,IMO0000000,RBFD63,37.0,,10.0,4.0,,,B
