,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
232,372628000,2022-07-12 13:53:01.500,33.72942,-118.15538596666669,0.0,75.2,235.0,CABO MISAKI,IMO9755062,3FON4,80.0,1.0,228.0,32.0,12.6,80.0,A,3466,1865
233,564345000,2022-07-12 13:53:01.500,33.74324,-118.2737,0.0,248.8,207.0,EVER LUCENT,IMO9629067,9V9792,70.0,5.0,334.0,45.0,14.2,74.0,A,2149,1711
234,338149432,2022-07-12 13:53:01.500,33.608882066666666,-117.89014413333334,0.0,216.2,511.0,MOBILLITY,,,37.0,,8.0,,,,B,6418,3207
235,338433363,2022-07-12 13:53:01.500,33.75331598615917,-118.11111996539792,0.0,360.0,511.0,FORTITUDE,IMO0000000,,37.0,,9.0,4.0,,,B,3959,1599
236,338926430,2022-07-12 13:53:01.500,33.72541281456954,-118.26940854304635,0.0,0.0,343.0,CG ROBERT WARD,,NRTW,55.0,5.0,44.0,8.0,3.0,55.0,A,2197,1910
237,338247851,2022-07-12 13:53:01.500,33.72689430463576,-118.07567,0.0,267.4,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B,4353,1893
238,369296000,2022-07-12 13:53:01.500,33.769618712871285,-118.21756643564356,0.0,304.2,244.0,MANUKAI,IMO9244130,WRGD,70.0,5.0,217.0,32.0,12.5,71.0,A,2774,1418
239,368062550,2022-07-12 13:53:01.500,33.861587195853794,-117.91747298963448,0.0,227.3,511.0,MAVERICK,IMO0000000,WDK5192,37.0,,8.0,3.0,,,B,6114,394
240,338362994,2022-07-12 13:53:01.500,33.72676428571429,-118.06181857142856,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,4507,1895
241,338128375,2022-07-12 13:53:01.500,33.72234478841871,-118.28097436525611,0.0,256.3,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B,2068,1944
242,305293000,2022-07-12 13:53:01.500,33.76965719532554,-118.22834,0.0,94.0,255.0,PETKUM,IMO9386988,V2DP5,70.0,5.0,161.0,25.0,9.9,71.0,A,2654,1417
243,369567000,2022-07-12 13:53:01.500,33.760185493421055,-118.26772450657894,0.0,28.7,195.0,SEA RELIANCE,IMO9275878,WEOB,31.0,5.0,40.0,12.0,5.9,31.0,A,2215,1523
244,416465000,2022-07-12 13:53:01.500,33.75433,-118.2755,0.0,298.0,330.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,71.0,A,2129,1588
245,477018000,2022-07-12 13:53:01.500,33.711518866666665,-118.21580443333332,0.0,93.7,197.0,SAGA VIKING,IMO9233466,VRXO6,70.0,1.0,199.0,30.0,11.8,70.0,A,2793,2065
246,338335196,2022-07-12 13:53:01.500,33.759097233333335,-118.18788,0.0,240.6,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B,3104,1535
247,338081579,2022-07-12 13:53:01.500,33.72085,-118.28047,0.0,140.3,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,2073,1961
248,636018581,2022-07-12 13:53:01.500,33.736678866666665,-118.15995556666668,0.1,253.5,223.0,NORDIC DALIAN,IMO9667588,D5NB8,70.0,1.0,180.0,30.0,6.6,70.0,A,3415,1784
249,338322535,2022-07-12 13:53:01.500,33.728405484949825,-118.05985548494984,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B,4529,1877
250,367506190,2022-07-12 13:53:01.500,33.724299008163264,-118.28153033061226,0.0,334.1,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B,2062,1922
251,367702980,2022-07-12 13:53:01.500,33.73696446666666,-118.27016,0.0,85.3,511.0,BUENA VENTURA,,WDI4878,30.0,,,,,,B,2188,1781
252,367464150,2022-07-12 13:53:01.500,33.62054461279461,-117.92708461279462,0.0,360.0,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,6007,3077
253,367308610,2022-07-12 13:53:01.500,33.77172916943522,-118.21144541528238,0.0,233.0,142.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A,2842,1394
254,357104000,2022-07-12 13:53:01.500,33.73175390728477,-118.24919,0.0,34.9,69.0,MAERSK ESMERALDAS,IMO9502972,HPDM,70.0,5.0,366.0,48.0,15.5,71.0,A,2422,1839
255,368208950,2022-07-12 13:53:01.500,33.76776,-118.25038,0.0,313.7,160.0,BOTTOM FEEDER,IMO0000000,WDM4703,37.0,,13.0,4.0,,,B,2408,1438
256,338208967,2022-07-12 13:53:01.500,33.7571891638796,-118.18719,0.0,139.7,511.0,ANEJO,,,37.0,,,,,,B,3112,1556
257,367320870,2022-07-12 13:53:01.500,33.61071,-117.92586056478405,0.0,236.2,511.0,ANDIAMO,,WDE2131,37.0,,19.0,5.0,,,B,6021,3187
258,367531160,2022-07-12 13:53:01.500,33.609594699999995,-117.8958888,0.0,262.2,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,37.0,A,6355,3199
259,338311935,2022-07-12 13:53:01.500,33.7590947826087,-118.18506478260868,0.0,124.3,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B,3135,1535
260,477848700,2022-07-12 13:53:01.500,33.75150953333333,-118.27346,0.0,201.2,330.0,CSCL EAST CHINA SEA,IMO9645918,VRNM3,70.0,5.0,335.0,48.0,15.0,71.0,A,2151,1619
261,352986159,2022-07-12 13:53:01.500,33.7631,-118.27249046666668,0.0,115.0,198.0,YM TRAVEL,IMO9878503,3E3913,79.0,5.0,333.0,48.0,14.0,70.0,A,2162,1490
262,368243370,2022-07-12 13:53:01.500,33.76105,-118.19177480132451,0.0,199.7,271.0,SEVEN THUNDERS,IMO0000000,WDM8448,37.0,,0.0,0.0,,,B,3061,1513
263,477692200,2022-07-12 13:53:01.500,33.75626,-118.21806093333332,0.0,230.4,340.0,NEW WEALTH,IMO9706384,VRQG9,,5.0,,,,80.0,A,2768,1567
264,235076283,2022-07-12 13:53:01.500,33.6084354,-118.04745053333332,0.0,155.0,214.0,PARAMOUNT HYDRA,IMO9453999,2CWC3,80.0,1.0,249.0,44.0,14.8,80.0,A,4667,3212
265,338391781,2022-07-12 13:53:01.500,33.75211,-118.11027496666668,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B,3968,1613
266,338404249,2022-07-12 13:53:01.500,33.605282558139535,-117.88466744186046,0.0,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B,6479,3247
267,338239156,2022-07-12 13:53:01.500,33.74923158069883,-118.11346841930116,0.0,360.0,511.0,TRES PIAS,IMO0000000,,37.0,,17.0,5.0,,,B,3932,1645
268,369037000,2022-07-12 13:53:01.500,33.77544,-118.21347,0.0,41.1,64.0,TEXAS,IMO9704788,KTEO,80.0,5.0,183.0,,,80.0,A,2819,1353
269,338181008,2022-07-12 13:53:01.500,33.71418,-118.06263491694352,0.0,106.7,511.0,JANICE O,,,37.0,,15.0,,,,B,4498,2035
270,538090363,2022-07-12 13:53:01.500,33.68632484949833,-118.11517949832776,0.1,275.1,185.0,CAPE TAFT,IMO9401221,V7PT9,80.0,1.0,228.0,32.0,14.5,80.0,A,3913,2345
271,367396870,2022-07-12 13:53:01.500,33.73716495016612,-118.26552504983388,0.0,16.0,511.0,PACIFIC REFLECTION,IMO7398389,WCZ2349,30.0,,23.0,6.0,,,B,2240,1779
272,338146692,2022-07-12 13:53:01.500,33.75072519422864,-118.11169,0.0,312.8,511.0,DREAMER,,,37.0,,12.0,,,,B,3952,1628
273,372218000,2022-07-12 13:53:01.500,33.7575,-118.25996,0.2,241.9,40.0,NYK VEGA,IMO9312781,3EIJ5,70.0,5.0,338.0,45.0,13.2,71.0,A,2302,1553
274,338228516,2022-07-12 13:53:01.500,33.61407,-117.90439,0.0,40.8,511.0,REFUGE,,,37.0,,,,,,B,6260,3149
275,338392479,2022-07-12 13:53:01.500,33.61557658333333,-117.91592005,0.1,33.0,511.0,TERRIBLE,IMO0000000,,30.0,,0.0,0.0,,,B,6132,3133
276,338218673,2022-07-12 13:53:01.500,33.61822737104825,-117.92195,0.0,170.6,511.0,BOUNTY,,,37.0,,,,,,B,6064,3103
277,319127100,2022-07-12 13:53:01.500,33.61162,-117.90423950166112,0.0,150.7,89.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A,6262,3177
278,373285000,2022-07-12 13:53:01.500,33.74616,-118.27175666666668,0.0,234.5,207.0,EVER FRONT,IMO9850549,H3TM,74.0,5.0,334.0,48.0,14.0,74.0,A,2170,1679
279,255806335,2022-07-12 13:53:01.500,33.73305,-118.2446032885906,0.0,129.6,70.0,MSC ARIES,IMO9857169,CQEB4,74.0,5.0,366.0,51.0,13.7,74.0,A,2473,1825
280,368210670,2022-07-12 13:53:01.500,33.61872,-117.92286,0.0,299.5,206.0,MARLIN MAGIC,IMO0000000,WDM4887,37.0,,30.0,8.0,,,B,6054,3098
281,338326628,2022-07-12 13:53:01.500,33.749526966666664,-118.11377393333332,0.0,85.2,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3929,1641
282,338162425,2022-07-12 13:53:01.500,33.6151,-117.90111,0.0,73.7,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B,6296,3138
283,367653670,2022-07-12 13:53:01.500,33.72074,-118.2776,0.0,360.0,511.0,ISLAND STARR,,WDH7999,37.0,,13.0,,,,B,2105,1962
284,367711690,2022-07-12 13:53:01.500,33.72198126666667,-118.28295253333332,0.0,299.3,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,2046,1948
285,338330416,2022-07-12 13:53:01.500,33.61526,-117.90195751111112,0.0,306.5,511.0,QUICK SPIN,IMO0000000,,37.0,,16.0,4.0,,,B,6287,3136
286,538071491,2022-07-12 13:53:01.500,33.61812249180328,-117.92755498360656,0.0,251.1,68.0,INIZIO III,,V7A2937,37.0,5.0,29.0,7.0,2.0,37.0,A,6002,3104
287,338209606,2022-07-12 13:53:01.500,33.72534,-118.07656,0.0,117.2,511.0,TELESTO,,,37.0,,,,,,B,4343,1911
288,338321715,2022-07-12 13:53:01.500,33.726933394342765,-118.07576434276208,0.0,360.0,511.0,PACKAGE DEAL,IMO0000000,,37.0,,10.0,4.0,,,B,4352,1893
289,338209202,2022-07-12 13:53:01.500,33.8497238,-118.39709,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B,775,526
290,338177481,2022-07-12 13:53:01.500,33.76682603104213,-118.12265,0.0,42.9,511.0,CINDERELLA,,,37.0,,11.0,,,,B,3830,1449
291,367559470,2022-07-12 13:53:01.500,33.6002,-117.88092843333334,0.0,0.0,511.0,AQUADISIAC,,WDG6672,37.0,,22.0,,,,B,6521,3304
292,338316979,2022-07-12 13:53:01.500,33.748685141430954,-118.11401,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,3926,1651
293,338330992,2022-07-12 13:53:01.500,33.612670602006695,-117.92428060200668,0.0,293.1,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B,6038,3165
294,366745470,2022-07-12 13:53:01.500,33.758380704697984,-118.18387,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,3149,1543
295,338392988,2022-07-12 13:53:01.500,33.75809369683751,-118.18873,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B,3095,1546
296,366886630,2022-07-12 13:53:01.500,33.733142126245845,-118.27634106312291,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,36.0,A,2119,1824
297,338216726,2022-07-12 13:53:01.500,33.7586877852349,-118.19011110738256,0.0,32.0,511.0,SHAMAN,IMO0000000,,36.0,,10.0,3.0,,,B,3079,1539
298,338379253,2022-07-12 13:53:01.500,33.61998438401776,-117.89591280799112,0.0,360.0,511.0,REEL DEAL III,IMO0000000,,37.0,,10.0,4.0,,,B,6354,3084
299,338397967,2022-07-12 13:53:01.500,33.61147,-117.92332,0.0,0.0,511.0,STAGE II,IMO0000000,,37.0,,21.0,6.0,,,B,6049,3178
300,338301498,2022-07-12 13:53:01.500,33.6068,-117.88566,0.0,320.8,511.0,BARE FOOTIN',IMO0000000,,37.0,,11.0,4.0,,,B,6468,3230
301,368200240,2022-07-12 13:53:01.500,33.72374633333333,-118.280779,0.3,360.0,511.0,PACIFIC MOON,IMO0000000,WDM3761,34.0,,16.0,6.0,,,B,2070,1928
302,338304692,2022-07-12 13:53:01.500,33.848041573033704,-118.39812,0.1,311.2,511.0,SECOND WIND,IMO0000000,,36.0,,10.0,3.0,,,B,764,545
303,338035036,2022-07-12 13:53:01.500,33.757321866666665,-118.18685,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B,3116,1555
304,338135844,2022-07-12 13:53:01.500,33.84946,-118.40012,0.0,0.0,511.0,GALLIVANT,IMO0000000,TRUCKER,37.0,,12.0,0.0,,,B,741,529
305,538070794,2022-07-12 13:53:01.500,33.61104,-117.92616,0.0,19.5,511.0,VANQUISH,,V7WQ6,,,,,,,B,6018,3183
306,366745460,2022-07-12 13:53:01.500,33.75073,-118.11351,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B,3932,1628
307,338410617,2022-07-12 13:53:01.500,33.72265631538462,-118.07042092115384,0.0,224.3,511.0,SEASEID,IMO0000000,,37.0,,29.0,6.0,,,B,4412,1941
308,338385737,2022-07-12 13:53:01.500,33.75128,-118.11032582914574,0.0,57.0,511.0,WEPA!!!,IMO0000000,,37.0,,10.0,4.0,,,B,3967,1622
309,338100018,2022-07-12 13:53:01.500,33.84863,-118.39943,0.0,123.3,265.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B,749,538
310,338200813,2022-07-12 13:53:01.500,33.61035,-117.89592,0.0,283.0,511.0,TO LIFE,,,37.0,,,,,,B,6354,3191
311,367621460,2022-07-12 13:53:01.500,33.757395233333334,-118.18670523333334,0.0,360.0,511.0,LOVE THE JOURNEY,IMO0000000,WDH4795,37.0,,18.0,6.0,,,B,3117,1554
312,338311884,2022-07-12 13:53:01.500,33.61692947019868,-117.92463,0.0,360.0,511.0,WILDSIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6035,3118
313,367423620,2022-07-12 13:53:01.500,33.84815,-118.3965173377704,0.0,275.0,511.0,SOLSTICE,,WDE9989,37.0,,13.0,3.0,,,B,782,544
314,319134200,2022-07-12 13:53:01.500,33.6111608755051,-117.92347,0.0,360.0,511.0,OH-COOP!,IMO0000000,ZGKS,37.0,,33.0,7.0,,,B,6047,3182
315,338429153,2022-07-12 13:53:01.500,33.76504983388704,-118.11371491694352,0.0,288.2,511.0,SCHATZI,IMO0000000,,37.0,,9.0,3.0,,,B,3930,1469
316,367314820,2022-07-12 13:53:01.500,33.71778,-118.27909427620632,0.0,359.8,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B,2089,1995
317,338240395,2022-07-12 13:53:01.500,33.72352,-118.28125,0.0,230.0,511.0,TIDAL WAVE,,,37.0,,,,,,B,2065,1931
318,338419633,2022-07-12 13:53:01.500,33.72107,-118.27687,0.0,36.0,36.0,SWANKY,IMO0000000,,36.0,,10.0,3.0,,,B,2113,1958
319,367468890,2022-07-12 13:53:01.500,33.614353701842546,-117.91357850921274,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,6158,3146
320,368168350,2022-07-12 13:53:01.500,33.608996376068376,-117.88749637606838,0.0,360.0,511.0,SERENA,IMO0000000,WDL8318,37.0,,16.0,4.0,,,B,6448,3206
321,366773480,2022-07-12 13:53:01.500,33.84882,-118.40087,0.0,160.3,511.0,ZEBRINA,,WCZ5446,37.0,,16.0,5.0,,,B,733,536
322,338422171,2022-07-12 13:53:01.500,33.6088313,-117.89260913333334,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B,6391,3208
323,366823250,2022-07-12 13:53:01.500,33.72158315555556,-118.2810773777778,0.0,55.1,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B,2067,1953
324,366554000,2022-07-12 13:53:01.500,33.7238706,-118.2796894,0.0,196.6,252.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A,2082,1927
325,338426907,2022-07-12 13:53:01.500,33.62182867109635,-117.89375,0.0,302.2,511.0,SHOGUN TENDER,IMO0000000,,37.0,,7.0,4.0,,,B,6378,3063
326,338369901,2022-07-12 13:53:01.500,33.60765947156034,-117.91662052843968,0.0,360.0,14.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B,6124,3221
327,367683460,2022-07-12 13:53:01.500,33.72047,-118.28000051558293,0.0,282.7,511.0,ISLERO,,WDI2954,37.0,,15.0,,,,B,2079,1965
328,368011930,2022-07-12 13:53:01.500,33.71889,-118.06858,0.0,163.6,511.0,LANI KAI,IMO0000000,,37.0,,15.0,5.0,,,B,4432,1983
329,338108493,2022-07-12 13:53:01.500,33.61049400662252,-117.89594198675498,0.0,8.6,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B,6354,3189
330,338398811,2022-07-12 13:53:01.500,33.61021,-117.89531,0.0,360.0,511.0,ECORE,IMO0000000,ENCORE,37.0,,11.0,6.0,,,B,6361,3192
331,372956000,2022-07-12 13:53:01.500,33.770386200000004,-118.2247,0.0,175.0,57.0,ARGENT ASTER,IMO9379959,3ELI8,80.0,5.0,174.0,27.0,11.3,80.0,A,2694,1409
332,338325903,2022-07-12 13:53:01.500,33.72606,-118.0761826622296,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B,4348,1903
333,338328028,2022-07-12 13:53:01.500,33.623248616666665,-117.89471723333334,0.0,360.0,146.0,AQUATA,IMO0000000,,37.0,,18.0,5.0,,,B,6368,3047
334,367659240,2022-07-12 13:53:01.500,33.61545,-117.91547,0.0,102.7,511.0,SOLITUDE,,WDH8560,37.0,,,,,,B,6137,3134
335,367751940,2022-07-12 13:53:01.500,33.61595366666666,-117.90608,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B,6241,3128
336,338148873,2022-07-12 13:53:01.500,33.607170334782616,-117.91483,0.0,135.5,511.0,CAZADOR,,,37.0,,14.0,,,,B,6144,3226
337,338382092,2022-07-12 13:53:01.500,33.84612,-118.39633262458472,0.0,92.1,511.0,REGARDLESS,IMO0000000,,36.0,,13.0,3.0,,,B,784,566
338,338174439,2022-07-12 13:53:01.500,33.61968,-117.89463,0.0,128.6,511.0,ANN-ELYSE,,,37.0,,,,,,B,6369,3087
339,338208224,2022-07-12 13:53:01.500,33.72798902684565,-118.05910902684562,0.0,180.8,511.0,LIFE IS GRAND,,,37.0,,,,,,B,4538,1881
340,338396669,2022-07-12 13:53:01.500,33.71962,-118.28157,0.0,96.4,511.0,ALTHEA,IMO0000000,,36.0,,10.0,4.0,,,B,2061,1974
341,338310827,2022-07-12 13:53:01.500,33.72176,-118.07009,0.0,159.4,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,4415,1951
342,338169328,2022-07-12 13:53:01.500,33.61924,-117.89419,0.0,358.9,511.0,O'CEANANIGANS,,,37.0,,13.0,,,,B,6373,3092
343,368076520,2022-07-12 13:53:01.500,33.72448851662405,-118.28245,0.0,164.7,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B,2051,1920
