,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
311,367467120,2021-01-18 13:52:50.500,33.84180598333333,-118.39217401666666,0.0,261.3,511.0,AVA FOSS,,WDF5779,60.0,5.0,18.0,5.0,,60.0,A,830,614
312,368089050,2021-01-18 13:52:50.500,33.60970544554455,-117.89659227722774,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B,6347,3198
313,338352228,2021-01-18 13:52:50.500,33.6073,-117.88599,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B,6465,3225
314,338328735,2021-01-18 13:52:50.500,33.74979,-118.11323368770763,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3935,1639
315,219024902,2021-01-18 13:52:50.500,33.7201281,-118.22848785,0.1,248.6,339.0,,,,,1.0,,,,,A,2652,1969
316,338354382,2021-01-18 13:52:50.500,33.61033915704388,-117.92537,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B,6026,3191
317,338364492,2021-01-18 13:52:50.500,33.61623859060403,-117.922065704698,0.0,360.0,511.0,NEVER,IMO0000000,,40.0,,13.0,4.0,,,B,6063,3125
318,367178390,2021-01-18 13:52:50.500,33.84491692821369,-118.39633307178632,0.1,292.7,511.0,DIVERSION,IMO0000000,WDD6847,37.0,,15.0,4.0,,,B,784,580
319,338304048,2021-01-18 13:52:50.500,33.71889687707641,-118.27944312292358,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,2085,1982
320,366554000,2021-01-18 13:52:50.500,33.72383,-118.27967,0.0,303.0,247.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A,2082,1928
321,338393343,2021-01-18 13:52:50.500,33.72454,-118.2816878125,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B,2060,1920
322,367450790,2021-01-18 13:52:50.500,33.62045420849421,-117.92688054054057,0.0,270.7,511.0,IMAGINE,,WDF4347,37.0,,17.0,5.0,,,B,6010,3078
323,338388274,2021-01-18 13:52:50.500,33.7193,-118.27761247078465,0.0,360.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,2105,1978
324,367414180,2021-01-18 13:52:50.500,33.71305,-118.05640763727122,0.0,125.8,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B,4568,2048
325,338225409,2021-01-18 13:52:50.500,33.75801,-118.18819721666668,0.0,238.3,511.0,SWEET FREEDOM,,,37.0,,,,,,B,3101,1547
326,368056830,2021-01-18 13:52:50.500,33.61826428093646,-117.9276471237458,0.0,270.4,63.0,SEA PATRON,IMO0000000,WDK4600,37.0,,0.0,0.0,,,B,6001,3103
327,636090967,2021-01-18 13:52:50.500,33.676258410596034,-118.15209261589403,0.2,336.8,356.0,MONACO,IMO9314961,A8IF2,70.0,1.0,222.0,30.0,12.0,,A,3503,2457
328,338098732,2021-01-18 13:52:50.500,33.720342416107385,-118.28007620805369,0.0,293.9,511.0,IKAROS,,,37.0,,18.0,5.0,,,B,2078,1966
329,338217105,2021-01-18 13:52:50.500,33.72641366666667,-118.060079,0.0,360.0,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B,4527,1899
330,366972660,2021-01-18 13:52:50.500,33.6147254180602,-117.92362,0.0,360.0,155.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B,6046,3142
331,338122738,2021-01-18 13:52:50.500,33.72396634551495,-118.28372365448506,0.0,233.6,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B,2037,1926
332,338921000,2021-01-18 13:52:50.500,33.7244,-118.26901,0.1,248.0,338.0,CG GEORGE COBB,IMO9177325,NTVY,90.0,5.0,53.0,10.0,2.4,,A,2201,1921
333,338360094,2021-01-18 13:52:50.500,33.72089425956739,-118.27870851913478,0.0,360.0,511.0,PACIFIC HAVEN,IMO0000000,,37.0,,15.0,5.0,,,B,2093,1960
334,338210796,2021-01-18 13:52:50.500,33.60555973333334,-117.88465973333332,0.0,237.5,511.0,KERRY'D AWAY,IMO0000000,,37.0,,10.0,4.0,,,B,6480,3244
335,366886630,2021-01-18 13:52:50.500,33.7334799339934,-118.27658,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,,A,2117,1820
336,367314820,2021-01-18 13:52:50.500,33.717780100334444,-118.2791,0.0,41.3,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B,2089,1995
337,338207261,2021-01-18 13:52:50.500,33.72344788778878,-118.06307211221124,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B,4494,1932
338,338326628,2021-01-18 13:52:50.500,33.749264194630875,-118.11348161073823,0.0,147.5,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3932,1644
339,367308610,2021-01-18 13:52:50.500,33.7715301,-118.2116033,0.0,272.8,244.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A,2840,1397
340,338321972,2021-01-18 13:52:50.500,33.61180382550335,-117.92811463087249,0.0,66.6,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B,5996,3175
341,338322535,2021-01-18 13:52:50.500,33.72838,-118.05987,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B,4529,1877
342,338218673,2021-01-18 13:52:50.500,33.61822,-117.92191931289412,0.0,57.7,511.0,BOUNTY,,,37.0,,,,,,B,6065,3103
343,338310827,2021-01-18 13:52:50.500,33.721746666666675,-118.07004,0.0,42.1,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,4416,1951
344,338316792,2021-01-18 13:52:50.500,33.60977155509065,-117.89502844490936,0.0,360.0,511.0,SPACE,IMO0000000,,37.0,,14.0,4.0,,,B,6364,3197
345,241618000,2021-01-18 13:52:50.500,33.429423120393125,-118.09039084520884,10.3,340.2,341.0,,,,,0.0,,,,,A,4189,5205
346,366943540,2021-01-18 13:52:50.500,33.60101,-117.89571,0.0,290.2,511.0,MOLA MOLA,,WDB7520,37.0,,16.0,4.0,,,B,6357,3295
