,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,368052160,2022-06-30 13:53:00.500,33.72031,-118.2768433,0.0,0.0,511.0,PALOMA,IMO0000000,WDK4131,37.0,,10.0,4.0,,,B,2113,1967
1,366806940,2022-06-30 13:53:00.500,33.775648256880736,-118.24530100917433,0.0,230.3,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A,2464,1351
2,255806509,2022-06-30 13:53:00.500,33.6118936,-118.0288796,0.0,278.0,198.0,THEODOR OLDENDORFF,IMO9291406,CQEX2,79.0,1.0,225.0,32.0,8.5,70.0,A,4874,3174
3,338185756,2022-06-30 13:53:00.500,33.7159844,-118.06272,0.0,97.2,511.0,HATTITUDE,,,37.0,,13.0,,,,B,4497,2015
4,367571130,2022-06-30 13:53:00.500,33.66854488235294,-118.24937152941176,10.9,9.8,352.0,DONZ RIG,IMO0000000,WDG7817,30.0,,0.0,0.0,,,B,2419,2543
5,338087117,2022-06-30 13:53:00.500,33.740256153846154,-118.20947615384615,25.7,315.6,324.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2863,1745
6,367408930,2022-06-30 13:53:00.500,33.847258817624095,-118.39997207845326,0.9,163.5,351.0,LUCY FOSS,,WDE8734,90.0,0.0,18.0,7.0,,53.0,A,743,554
7,368089050,2022-06-30 13:53:00.500,33.6097363973064,-117.8965936026936,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B,6346,3198
8,215434000,2022-06-30 13:53:00.500,33.72987637583892,-118.22574637583892,0.1,340.3,219.0,SEAGEM,IMO9758375,9HA5109,70.0,1.0,229.0,32.0,7.4,70.0,A,2682,1860
9,367519370,2022-06-30 13:53:00.500,33.59503120300752,-117.88083872180452,5.5,169.8,165.0,TOOTHPICK,IMO0000000,WDG2796,37.0,,12.0,4.0,,,B,6522,3361
10,367698890,2022-06-30 13:53:00.500,33.760993,-118.21835,0.0,213.8,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A,2764,1514
11,338132251,2022-06-30 13:53:00.500,33.74961,-118.1139,0.0,360.0,511.0,STING WRAY V,,,37.0,,18.0,,,,B,3927,1641
12,368171390,2022-06-30 13:53:00.500,33.73123618421052,-118.26089309210526,0.0,329.2,338.0,BROOKS M HAMILTON,,WDL8631,52.0,5.0,26.0,10.0,2.6,52.0,A,2291,1845
13,368139590,2022-06-30 13:53:00.500,33.75337306666666,-118.11099693333334,0.0,360.0,511.0,SECOND STAR,IMO0000000,WDL5276,36.0,,13.0,2.0,,,B,3959,1599
14,367104080,2022-06-30 13:53:00.500,33.64298722772277,-118.18686425742574,14.0,333.3,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,90.0,A,3115,2828
15,367758240,2022-06-30 13:53:00.500,33.591588927102805,-118.4327750093458,7.3,240.0,240.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,32.0,A,377,3400
16,367444620,2022-06-30 13:53:00.500,33.841465,-118.39951,5.9,281.3,511.0,ELIZABETH M,,WDF3837,30.0,15.0,10.0,4.0,,30.0,A,748,618
17,367471080,2022-06-30 13:53:00.500,33.70059981132076,-118.0836763207547,13.9,317.1,316.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A,4264,2186
18,477713600,2022-06-30 13:53:00.500,33.69938,-118.1368009,0.0,123.0,209.0,DHT TAIGA,IMO9590888,VRPB7,80.0,1.0,333.0,60.0,22.6,80.0,A,3672,2200
19,367492920,2022-06-30 13:53:00.500,33.73502357142857,-118.2710164285714,0.0,19.9,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A,2178,1803
20,367360180,2022-06-30 13:53:00.500,33.75833,-118.18403,0.0,129.9,64.0,RISING WOLF,,WDE4959,37.0,0.0,18.0,6.0,2.5,37.0,A,3146,1544
21,229125000,2022-06-30 13:53:00.500,33.737057046979864,-118.14267704697988,0.1,248.1,201.0,TRANSATLANTIC,IMO9597238,9HA3088,70.0,1.0,229.0,32.0,14.5,70.0,A,3607,1780
22,367015130,2022-06-30 13:53:00.500,33.77098927272728,-118.21420609090907,0.0,179.0,22.0,CONTENDER,,WDC3842,52.0,0.0,23.0,8.0,3.0,52.0,A,2811,1403
23,366768030,2022-06-30 13:53:00.500,33.43638214765101,-118.28802610738256,28.8,194.1,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A,1989,5128
24,371274000,2022-06-30 13:53:00.500,33.73172709150327,-118.24925,0.0,267.4,70.0,MAERSK ENSENADA,IMO9502958,H9UW,74.0,5.0,366.0,48.0,14.0,74.0,A,2420,1840
25,367133910,2022-06-30 13:53:00.500,33.76548906976744,-118.25559441860466,0.0,210.4,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A,2350,1464
26,367467120,2022-06-30 13:53:00.500,33.734455945945946,-118.26857594594595,0.0,233.2,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A,2205,1809
27,367305920,2022-06-30 13:53:00.500,33.72499429906542,-118.20603514018693,6.5,252.7,255.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A,2902,1915
28,338118674,2022-06-30 13:53:00.500,33.72625,-118.26905,0.1,219.4,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A,2200,1901
29,366943970,2022-06-30 13:53:00.500,33.76256981818182,-118.1990850909091,0.0,231.1,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,60.0,0.0,27.0,6.0,,40.0,A,2979,1496
30,367576110,2022-06-30 13:53:00.500,33.76405,-118.24494026490066,0.0,360.0,511.0,SENTINEL,IMO8963741,WDG8305,60.0,0.0,26.0,6.0,,60.0,A,2468,1480
31,367175860,2022-06-30 13:53:00.500,33.72486295238095,-118.2061757142857,7.4,254.9,66.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,0.0,23.0,10.0,4.6,31.0,A,2900,1916
32,338329178,2022-06-30 13:53:00.500,33.725527560975614,-118.07448268292684,0.1,360.0,511.0,LIBERTY CALL,IMO0000000,,37.0,,14.0,5.0,,,B,4366,1909
33,367602170,2022-06-30 13:53:00.500,33.75184033476219,-118.11914,0.0,350.7,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B,3869,1616
34,338139212,2022-06-30 13:53:00.500,33.71826,-118.27713277591972,0.0,143.9,511.0,INCOMMUNICADO,,,37.0,,15.0,,,,B,2110,1990
35,368010330,2022-06-30 13:53:00.500,33.7633692079208,-118.2742482178218,2.9,10.5,112.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A,2142,1488
36,369003000,2022-06-30 13:53:00.500,33.7489,-118.11507265993266,0.1,360.0,511.0,PLAN B,IMO0000000,WDJ9415,37.0,,23.0,6.0,,,B,3914,1649
37,366943940,2022-06-30 13:53:00.500,33.75015683168317,-118.2735706930693,0.0,221.8,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A,2150,1635
38,414333000,2022-06-30 13:53:00.500,33.76375747572816,-118.27398572815534,3.6,4.0,350.0,REN JIAN 19,IMO9280809,BQOJ,70.0,0.0,260.0,32.0,9.5,70.0,A,2145,1483
39,338419633,2022-06-30 13:53:00.500,33.72107,-118.27687635,0.0,174.2,174.0,SWANKY,IMO0000000,,36.0,,10.0,3.0,,,B,2113,1958
40,368014440,2022-06-30 13:53:00.500,33.71373366972477,-118.27230266055048,1.3,253.0,511.0,MONTE CARLO,,WDD6745,30.0,0.0,22.0,7.0,0.1,30.0,A,2164,2040
41,338093777,2022-06-30 13:53:00.500,33.740599814814814,-118.27838722222222,0.1,276.4,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A,2096,1741
42,538004658,2022-06-30 13:53:00.500,33.74964182724253,-118.20885544850498,0.0,95.0,57.0,ANTOINE,IMO9478755,V7YH2,70.0,5.0,189.0,32.0,12.6,70.0,A,2870,1640
43,367616090,2022-06-30 13:53:00.500,33.77001637123746,-118.21252,0.0,294.4,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A,2829,1414
44,338328735,2022-06-30 13:53:00.500,33.74981,-118.11322,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3935,1638
45,367655170,2022-06-30 13:53:00.500,33.72382389261745,-118.28082268456376,0.2,119.2,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,2069,1928
46,366994250,2022-06-30 13:53:00.500,33.73178697247706,-118.26425394495412,0.1,198.3,511.0,MASCO ENDEAVOR,IMO8987905,WDC2519,90.0,15.0,46.0,10.0,,8.0,A,2253,1839
47,367308610,2022-06-30 13:53:00.500,33.77171515050168,-118.21145742474916,0.0,220.4,149.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A,2841,1395
48,319134200,2022-06-30 13:53:00.500,33.61115143157895,-117.92347928421052,0.0,360.0,511.0,OH-COOP!,IMO0000000,ZGKS,37.0,,33.0,7.0,,,B,6047,3182
49,338219524,2022-06-30 13:53:00.500,33.75839,-118.18407127606338,0.1,283.5,511.0,ALWAYS MISS BEHAVEN,,,37.0,,,,,,B,3146,1543
50,367691660,2022-06-30 13:53:00.500,33.748802090909095,-118.11409,0.0,209.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A,3925,1650
51,338364031,2022-06-30 13:53:00.500,33.620275,-117.9284625,0.0,226.5,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B,5991,3080
52,477257100,2022-06-30 13:53:00.500,33.7515275,-118.273565,0.0,158.6,329.0,CSCL SPRING,IMO9645853,VRMT6,70.0,5.0,335.0,48.0,15.0,71.0,A,2150,1619
53,229779000,2022-06-30 13:53:00.500,33.732870000000005,-118.254365,0.0,316.1,250.0,CMA CGM SYMI,IMO9867839,9HA5600,70.0,5.0,366.0,51.0,13.9,70.0,A,2363,1827
54,367693690,2022-06-30 13:53:00.500,33.77169249158249,-118.211885016835,0.0,242.3,156.0,KELLY C,IMO7035327,WDI3956,31.0,5.0,26.0,8.0,3.6,52.0,A,2836,1395
55,477150300,2022-06-30 13:53:00.500,33.71604000000001,-118.15458,0.1,90.8,181.0,OCEAN TIANBO,IMO9740134,VRRM3,73.0,1.0,199.0,32.0,9.5,73.0,A,3474,2014
56,366734000,2022-06-30 13:53:00.500,33.74405267558528,-118.22667755852844,0.0,0.0,10.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,208.0,31.0,9.8,70.0,A,2672,1703
57,636019394,2022-06-30 13:53:00.500,33.74583521594684,-118.17474717607972,0.0,344.3,176.0,ORANGE TRUTH,IMO9860518,D5UH8,70.0,1.0,228.0,32.0,7.7,70.0,A,3250,1683
58,338335196,2022-06-30 13:53:00.500,33.75910240802676,-118.18787518394647,0.0,202.7,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B,3104,1535
59,368223930,2022-06-30 13:53:00.500,33.75376141546527,-118.11205570773264,0.0,360.0,511.0,SAGA,IMO0000000,WDM6288,36.0,,12.0,4.0,,,B,3948,1594
60,338388274,2022-06-30 13:53:00.500,33.61973,-117.92416,0.0,360.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,6039,3087
61,338316979,2022-06-30 13:53:00.500,33.74869,-118.11401,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,3926,1651
62,369567000,2022-06-30 13:53:00.500,33.76023,-118.26771651376148,0.0,225.0,196.0,SEA RELIANCE,IMO9275878,WEOB,31.0,0.0,40.0,12.0,5.9,31.0,A,2215,1522
63,366760710,2022-06-30 13:53:00.500,33.76726545454545,-118.21715909090908,0.0,225.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A,2778,1444
64,367760290,2022-06-30 13:53:00.500,33.74759,-118.21567,0.1,193.7,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,90.0,A,2794,1663
65,303031000,2022-06-30 13:53:00.500,33.73081866666667,-118.20150466666666,0.0,231.1,231.0,POLAR ADVENTURE,IMO9244063,WAZV,80.0,1.0,272.0,46.0,17.5,80.0,A,2952,1850
66,338366226,2022-06-30 13:53:00.500,33.713682830188674,-118.27401207547167,17.5,135.4,124.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A,2145,2041
67,367625310,2022-06-30 13:53:00.500,33.721072225913616,-118.27912,0.0,313.8,511.0,NINOSKA,,WDH5178,30.0,,20.0,,,,B,2088,1958
68,372038000,2022-06-30 13:53:00.500,33.757757866666665,-118.2601796,0.0,287.9,38.0,HUMBER BRIDGE,IMO9302140,3EHZ5,70.0,5.0,336.0,45.0,14.0,93.0,A,2299,1550
69,367427670,2022-06-30 13:53:00.500,33.6107,-117.9257796875,0.0,168.1,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A,6021,3187
70,338602000,2022-06-30 13:53:00.500,33.77557,-118.2128,0.0,77.0,247.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A,2826,1352
71,368182570,2022-06-30 13:53:00.500,33.614797861842106,-117.9146721381579,0.0,29.5,30.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A,6145,3141
72,368123940,2022-06-30 13:53:00.500,33.61553955074875,-117.90349608985024,0.0,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B,6269,3133
73,367192970,2022-06-30 13:53:00.500,33.748320316937644,-118.27406031693764,0.0,338.2,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A,2144,1655
74,338310827,2022-06-30 13:53:00.500,33.72173,-118.07009,0.0,125.8,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,4415,1951
75,368048380,2022-06-30 13:53:00.500,33.751408,-118.110166,0.0,114.5,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B,3969,1621
76,338310241,2022-06-30 13:53:00.500,33.60927,-117.89764597315435,0.0,243.8,267.0,BURNING DAYLIGHT,IMO0000000,,37.0,,5.0,2.0,,,B,6334,3203
77,368167990,2022-06-30 13:53:00.500,33.61022203333333,-117.92526796666668,0.0,154.4,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,6027,3192
78,338302255,2022-06-30 13:53:00.500,33.61152,-117.89786850162866,0.0,45.5,511.0,REEL'N & DEAL'N,IMO0000000,,37.0,,9.0,6.0,,,B,6332,3178
79,367189840,2022-06-30 13:53:00.500,33.61152201834862,-117.90103201834864,0.0,234.1,511.0,ESOTERIC,,WDD7687,37.0,0.0,23.0,6.0,,37.0,A,6297,3178
80,366755020,2022-06-30 13:53:00.500,33.74362663366337,-118.21727405940594,7.6,179.9,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A,2776,1707
81,338326628,2022-06-30 13:53:00.500,33.749520968280464,-118.11378,0.0,314.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3928,1642
82,240840000,2022-06-30 13:53:00.500,33.61023,-118.055019,0.1,335.0,209.0,CAP THEODORA,IMO9380740,SVAM5,80.0,1.0,274.0,48.0,17.0,89.0,A,4583,3192
83,338303696,2022-06-30 13:53:00.500,33.61379798657718,-117.91257,0.0,204.9,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6168,3153
84,367049470,2022-06-30 13:53:00.500,33.762635148514846,-118.26573029702968,0.0,208.8,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A,2237,1496
85,338339611,2022-06-30 13:53:00.500,33.601969016666665,-117.89743098333334,0.0,360.0,151.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B,6337,3284
86,367647270,2022-06-30 13:53:00.500,33.71899066037736,-118.26692811320754,9.0,310.1,315.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A,2224,1982
87,367744470,2022-06-30 13:53:00.500,33.77111306930693,-118.21298871287128,0.0,235.4,511.0,BLARNEY,IMO9068809,WDI9019,31.0,0.0,26.0,7.0,3.0,32.0,A,2824,1401
88,338352228,2022-06-30 13:53:00.500,33.60733,-117.885982,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B,6464,3225
89,366998830,2022-06-30 13:53:00.500,33.73316033333333,-118.26779,0.0,215.1,511.0,ROYAL MELBOURNE,,WDC2865,31.0,12.0,23.0,7.0,,52.0,A,2214,1824
90,338304048,2022-06-30 13:53:00.500,33.718908205980064,-118.27945,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,2084,1982
91,309286000,2022-06-30 13:53:00.500,33.62735,-118.07711176666668,0.0,289.3,198.0,ORFEAS,IMO9358917,C6WM6,80.0,1.0,228.0,32.0,14.3,80.0,A,4337,3002
92,368104220,2022-06-30 13:53:00.500,33.7213,-118.2790418,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B,2089,1956
93,338353348,2022-06-30 13:53:00.500,33.619050848585694,-117.9239191514143,0.0,360.0,511.0,SEXXXY MESS,IMO0000000,,37.0,,16.0,4.0,,,B,6042,3094
94,477194800,2022-06-30 13:53:00.500,33.753657966666665,-118.21415346666667,0.0,222.5,1.0,COSCO SHIPPING ROSE,IMO9785809,VRRZ9,71.0,5.0,366.0,48.0,15.3,71.0,A,2811,1596
95,338078421,2022-06-30 13:53:00.500,33.71713424836601,-118.27772026143792,2.2,249.0,511.0,MAHOUT,,,37.0,,12.0,,,,B,2104,2002
96,367033480,2022-06-30 13:53:00.500,33.73791833333333,-118.26596833333332,0.0,321.0,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B,2234,1771
97,367034960,2022-06-30 13:53:00.500,33.7676,-118.21697472222222,0.0,82.4,20.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A,2780,1440
98,368021110,2022-06-30 13:53:00.500,33.76143,-118.1922965448505,0.0,360.0,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B,3054,1509
99,367559940,2022-06-30 13:53:00.500,33.76188,-118.18285,0.0,267.5,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B,3160,1504
100,338311884,2022-06-30 13:53:00.500,33.61692831683168,-117.92465,0.0,360.0,511.0,WILDSIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6034,3118
101,303294000,2022-06-30 13:53:00.500,33.75641843333333,-118.2182053,0.0,305.6,339.0,ALASKAN EXPLORER,IMO9244661,WDB9918,80.0,5.0,287.0,50.0,18.8,80.0,A,2766,1565
102,338095492,2022-06-30 13:53:00.500,33.718990697674414,-118.1411758139535,6.8,223.7,224.0,PROUD MARY,IMO0000000,,36.0,,10.0,3.0,,,B,3624,1982
103,368088820,2022-06-30 13:53:00.500,33.74750208333333,-118.19837,0.0,360.0,511.0,MORTY,,WDK7887,33.0,3.0,59.0,18.0,3.6,33.0,A,2987,1664
104,366892000,2022-06-30 13:53:00.500,33.77079139534884,-118.21219279069769,0.0,143.2,66.0,JAMIE ANN,,WDL5109,52.0,5.0,31.0,12.0,5.7,52.0,A,2833,1405
105,367017440,2022-06-30 13:53:00.500,33.77085,-118.21171,0.0,244.4,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A,2838,1404
106,368223140,2022-06-30 13:53:00.500,33.61142149006623,-117.92346850993378,0.0,237.2,511.0,DULCINEA,IMO0000000,WDM6206,37.0,,38.0,0.0,,,B,6047,3179
107,338081579,2022-06-30 13:53:00.500,33.72085073333333,-118.28047073333332,0.0,293.5,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,2073,1961
108,636019717,2022-06-30 13:53:00.500,33.75920551495017,-118.27695700996678,0.0,334.6,37.0,VOLANS,IMO9430777,D5VV2,71.0,5.0,265.0,32.0,10.6,71.0,A,2112,1534
109,366951720,2022-06-30 13:53:00.500,33.73132,-118.08661614678898,0.0,241.9,87.0,ELMER M,,WYZ8282,31.0,0.0,18.0,7.0,,52.0,A,4231,1844
110,338141545,2022-06-30 13:53:00.500,33.63647920792079,-118.24654752475249,14.2,224.3,511.0,GALLOWGLASS,,,37.0,,13.0,,,,B,2451,2900
111,338218665,2022-06-30 13:53:00.500,33.75336863333333,-118.11179683333332,0.0,316.5,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B,3951,1599
112,338240395,2022-06-30 13:53:00.500,33.72352,-118.28125,0.0,156.4,511.0,TIDAL WAVE,,,37.0,,,,,,B,2064,1931
113,311001014,2022-06-30 13:53:00.500,33.74940006666667,-118.1796997,0.1,225.7,171.0,AGALI,IMO9641819,C6EV7,70.0,1.0,170.0,27.0,5.7,70.0,A,3195,1643
114,367507960,2022-06-30 13:53:00.500,33.771861801801805,-118.21163945945946,0.1,197.2,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A,2839,1393
115,367486370,2022-06-30 13:53:00.500,33.74593006644518,-118.22476,0.0,254.5,8.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A,2693,1682
116,367657060,2022-06-30 13:53:00.500,33.73089,-118.27740016556292,0.0,15.1,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B,2107,1849
117,374158000,2022-06-30 13:53:00.500,33.76216,-118.18312998333334,0.0,360.0,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,13.9,74.0,B,3156,1501
118,256937000,2022-06-30 13:53:00.500,33.7368205,-118.19287983333334,0.0,281.0,91.0,COSCO BEIJING,IMO9308508,9HA4041,70.0,5.0,350.0,42.0,14.5,70.0,A,3048,1783
119,366081959,2022-06-30 13:53:00.500,33.76505109090908,-118.2557287272728,0.0,177.6,511.0,FIREBOAT 3,,,0.0,0.0,0.0,0.0,0.0,0.0,A,2348,1469
120,368192980,2022-06-30 13:53:00.500,33.74756851851852,-118.19825148148148,0.0,360.0,511.0,PATTY D,,WDM2964,0.0,3.0,11.0,6.0,0.0,0.0,A,2988,1663
121,538007617,2022-06-30 13:53:00.500,33.76925938983051,-118.22971989830508,0.0,165.6,74.0,MATSON OAHU,IMO9308015,V7JY3,73.0,5.0,238.0,32.0,10.6,73.0,A,2638,1422
122,311000923,2022-06-30 13:53:00.500,33.73163,-118.25815,0.0,242.0,251.0,CMA CGM MARCO POLO,IMO9454436,C6EK8,71.0,5.0,396.0,54.0,13.2,71.0,A,2321,1841
123,366972660,2022-06-30 13:53:00.500,33.61328040133779,-117.9244804013378,0.0,360.0,156.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B,6036,3158
124,367672140,2022-06-30 13:53:00.500,33.72353,-118.28045,0.0,233.0,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A,2073,1931
125,368159190,2022-06-30 13:53:00.500,33.74732,-118.21564666666669,0.0,257.4,511.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A,2795,1666
126,338183058,2022-06-30 13:53:00.500,33.74996,-118.11339,0.0,360.0,511.0,DOCK HOLIDAY,IMO0000000,,37.0,,15.0,6.0,,,B,3933,1637
127,338238542,2022-06-30 13:53:00.500,33.61320831538462,-117.92445,0.0,216.1,511.0,ADVENTURE,,,37.0,,,,,,B,6036,3159
128,368064650,2022-06-30 13:53:00.500,33.72366337748345,-118.27976662251656,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A,2081,1930
129,367711690,2022-06-30 13:53:00.500,33.721989815745395,-118.2829501842546,0.0,176.4,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,2045,1948
130,338433194,2022-06-30 13:53:00.500,33.60251506637168,-117.89816986725664,0.0,360.0,126.0,NA' HOA,IMO0000000,,37.0,,13.0,4.0,,,B,6329,3278
131,367691110,2022-06-30 13:53:00.500,33.62024,-117.92865086666669,0.0,200.1,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5989,3081
132,338125218,2022-06-30 13:53:00.500,33.60971966777409,-117.8954903322259,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B,6358,3198
133,431851000,2022-06-30 13:53:00.500,33.77337952542373,-118.21939976271186,0.0,283.0,237.0,SAKURA LEADER,IMO9861861,7KGP,70.0,5.0,199.0,38.0,9.5,70.0,A,2753,1376
134,538002295,2022-06-30 13:53:00.500,33.68075957095709,-118.12547871287128,0.0,154.7,208.0,SEAWAYS RAFFLES,IMO9411032,V7AE4,80.0,1.0,333.0,60.0,22.6,80.0,A,3798,2407
135,367604980,2022-06-30 13:53:00.500,33.60961,-117.8950604013378,0.0,51.7,511.0,BOPPY'S STAR,,WDH3169,37.0,,17.0,,,,B,6363,3199
136,366760650,2022-06-30 13:53:00.500,33.77413129999999,-118.21751956666664,0.0,264.8,111.0,LEADER,IMO9188568,WCY8495,31.0,5.0,31.0,10.0,4.3,52.0,A,2774,1368
137,338149432,2022-06-30 13:53:00.500,33.60887520000001,-117.8901648,0.0,238.7,511.0,MOBILLITY,,,37.0,,8.0,,,,B,6418,3207
138,367089760,2022-06-30 13:53:00.500,33.71342093023255,-118.0552481395349,0.0,0.0,511.0,INAMORATA,,WDC8592,37.0,,12.0,4.0,,,B,4580,2044
139,414230000,2022-06-30 13:53:00.500,33.758590866666665,-118.26166826666666,0.0,247.0,220.0,RONG AN CHENG,IMO9742950,BOHS,70.0,5.0,179.0,,,70.0,A,2282,1541
140,368011010,2022-06-30 13:53:00.500,33.71909,-118.27958,0.0,180.0,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B,2083,1980
141,366886630,2022-06-30 13:53:00.500,33.73315,-118.27637050167225,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,36.0,A,2119,1824
142,338350423,2022-06-30 13:53:00.500,33.61012956521739,-117.8958104347826,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B,6355,3193
143,338422171,2022-06-30 13:53:00.500,33.60885,-117.89257,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B,6391,3208
144,636021321,2022-06-30 13:53:00.500,33.72516,-118.2601912162162,0.0,189.9,22.0,UTE,IMO9320685,5LDJ8,70.0,5.0,294.0,32.0,11.3,70.0,A,2299,1913
145,538090363,2022-06-30 13:53:00.500,33.6885793729373,-118.11867,0.0,6.6,218.0,CAPE TAFT,IMO9401221,V7PT9,80.0,1.0,228.0,32.0,14.5,80.0,A,3874,2320
146,538008791,2022-06-30 13:53:00.500,33.73242378737542,-118.21447936877075,0.0,219.0,147.0,ANNIKA N,IMO9514054,V7A2762,70.0,1.0,190.0,33.0,13.0,70.0,A,2808,1832
147,338310725,2022-06-30 13:53:00.500,33.71961,-118.2767006354515,0.0,272.8,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B,2115,1975
148,351848000,2022-06-30 13:53:00.500,33.753350726072604,-118.23545290429044,0.0,251.1,70.0,MSC KATIE,IMO9467457,3FMO6,70.0,5.0,365.0,48.0,15.5,71.0,A,2574,1599
