,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
301,366760650,2021-10-27 13:52:10.500,33.73086485436893,-118.27351291262136,4.8,342.3,160.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A,2151,1849
302,354194000,2021-10-27 13:52:10.500,33.70583623287671,-118.15875767123288,0.2,65.0,182.0,BAL PEACE,IMO9249207,H9VC,70.0,1.0,182.0,28.0,8.3,70.0,A,3428,2128
303,338992629,2021-10-27 13:52:10.500,33.725583853211006,-118.269443853211,0.1,56.4,341.0,CGC_FORREST REDNOUR,,,55.0,15.0,46.0,7.0,3.0,55.0,A,2196,1908
304,414348000,2021-10-27 13:52:10.500,33.699539534883726,-118.1374588039867,0.0,319.5,173.0,ZHONG GU JIANG SU,IMO9400148,BQTM,70.0,1.0,275.0,32.0,12.4,70.0,A,3665,2198
305,338200813,2021-10-27 13:52:10.500,33.61034665,-117.89577778333334,0.0,296.0,511.0,TO LIFE,,,37.0,,,,,,B,6356,3191
306,256930000,2021-10-27 13:52:10.500,33.75144113333333,-118.2736367,0.0,231.0,329.0,COSCO YANTIAN,IMO9305594,9HA4039,70.0,5.0,350.0,42.0,14.5,74.0,A,2150,1620
307,338231624,2021-10-27 13:52:10.500,33.60568,-117.88437,0.0,313.3,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B,6483,3243
308,338218665,2021-10-27 13:52:10.500,33.75336774624373,-118.11180774624374,0.0,309.7,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B,3951,1599
309,338390977,2021-10-27 13:52:10.500,33.7541,-118.112594639866,0.0,219.6,511.0,LOLA,IMO0000000,,37.0,,9.0,4.0,,,B,3942,1590
310,338092107,2021-10-27 13:52:10.500,33.72582,-118.0764,0.0,38.6,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B,4345,1905
311,563135300,2021-10-27 13:52:10.500,33.6601746,-118.1523392,0.0,124.0,230.0,WAN HAI 625,IMO9298997,9V7324,70.0,1.0,279.0,40.0,12.7,70.0,A,3500,2636
312,338392952,2021-10-27 13:52:10.500,33.84652522727273,-118.3956,0.0,360.0,511.0,IDLER,IMO0000000,,37.0,,10.0,3.0,,,B,792,562
313,338392308,2021-10-27 13:52:10.500,33.7619638,-118.1955392,0.0,360.0,511.0,PROVIDER,IMO0000000,WDK9091,30.0,,18.0,7.0,,,B,3019,1503
314,566730000,2021-10-27 13:52:10.500,33.672210769230766,-118.14348,0.0,84.0,201.0,WAN HAI 513,IMO9457634,9V7579,70.0,1.0,258.0,37.0,12.8,70.0,A,3598,2502
315,338410617,2021-10-27 13:52:10.500,33.72260933333333,-118.070402,0.0,217.6,511.0,SEASEID,IMO0000000,6YSN2,37.0,,9.0,32.0,,,B,4412,1941
316,338116961,2021-10-27 13:52:10.500,33.75459683333334,-118.11547263333334,0.0,189.4,511.0,BALMY,,,37.0,,11.0,,,,B,3910,1585
317,565536000,2021-10-27 13:52:10.500,33.707843999999994,-118.1272705,0.3,129.0,243.0,WAN HAI 507,IMO9326407,9VJJ5,70.0,1.0,268.0,32.0,12.5,70.0,A,3779,2105
318,367163340,2021-10-27 13:52:10.500,33.610067960199004,-117.90877734660032,0.0,234.0,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B,6211,3194
319,367616090,2021-10-27 13:52:10.500,33.77003518272425,-118.21252,0.0,255.2,288.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A,2830,1413
320,338351509,2021-10-27 13:52:10.500,33.72105,-118.28031,0.0,156.4,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B,2075,1958
321,636015496,2021-10-27 13:52:10.500,33.72962849498328,-118.25661030100336,0.0,15.7,70.0,MEXICO,IMO9231779,D5BC5,70.0,5.0,294.0,32.0,13.5,70.0,A,2339,1863
322,338369901,2021-10-27 13:52:10.500,33.60759495016611,-117.91664,0.0,360.0,197.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B,6124,3221
323,305200000,2021-10-27 13:52:10.500,33.71402590339893,-118.14374803220036,0.1,68.8,330.0,COMBI DOCK I,IMO9400473,V2DV7,70.0,1.0,169.0,25.0,6.6,79.0,A,3595,2037
324,367565270,2021-10-27 13:52:10.500,33.61147339246119,-117.92694,0.0,360.0,511.0,GOLDEN BOY II,,WDG7240,37.0,,32.0,7.0,,,B,6009,3178
325,563579000,2021-10-27 13:52:10.500,33.69608026666667,-118.20496476666668,0.4,45.4,138.0,WAN HAI 612,IMO9224518,9V3465,70.0,1.0,284.0,40.0,14.0,70.0,A,2914,2236
326,338345162,2021-10-27 13:52:10.500,33.62021559766764,-117.92806,0.0,268.0,511.0,STARLIGHT,IMO0000000,,37.0,,19.0,5.0,,,B,5996,3081
327,367329550,2021-10-27 13:52:10.500,33.61292,-117.9243,0.0,0.0,511.0,BEAR FLAG,,WRB9786,60.0,,17.0,5.0,,,B,6038,3162
328,338148873,2021-10-27 13:52:10.500,33.607176333333335,-117.91484,0.0,280.0,511.0,CAZADOR,,,37.0,,14.0,,,,B,6144,3226
329,338232506,2021-10-27 13:52:10.500,33.721086397306394,-118.28107,0.0,0.0,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B,2067,1958
330,367687630,2021-10-27 13:52:10.500,33.75761,-118.18614366666664,0.1,123.6,511.0,AEOLIAN,,WDI3371,37.0,,13.0,,,,B,3123,1551
331,636020476,2021-10-27 13:52:10.500,33.700381422845695,-118.21868785571142,0.0,163.6,71.0,ARGUS,IMO9262716,D5ZK3,71.0,1.0,300.0,40.0,12.7,71.0,A,2761,2188
332,477730100,2021-10-27 13:52:10.500,33.6798207,-118.13643286666668,0.0,3.6,250.0,SHAN HU HAI,IMO9738117,VRPD4,70.0,1.0,179.0,,,70.0,A,3677,2417
333,255729000,2021-10-27 13:52:10.500,33.649603578595325,-118.13327505016724,0.0,237.8,238.0,MPV CLIO,IMO9244556,CQIU,70.0,1.0,196.0,28.0,9.4,70.0,A,3712,2754
334,367599960,2021-10-27 13:52:10.500,33.72068,-118.27816,0.1,161.3,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B,2099,1962
335,338159837,2021-10-27 13:52:10.500,33.72411,-118.28215,0.0,3.3,246.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B,2055,1924
336,338424258,2021-10-27 13:52:10.500,33.712653482587065,-118.05538825870649,0.0,360.0,511.0,ROSIE T.,IMO0000000,,37.0,,9.0,3.0,,,B,4579,2052
337,354053000,2021-10-27 13:52:10.500,33.71049589403974,-118.2168,0.0,6.0,97.0,A KINKA,IMO9433054,3FLP7,79.0,1.0,175.0,27.0,9.3,79.0,A,2782,2076
338,1072350224,2021-10-27 13:52:10.500,33.72170826955075,-118.27715,0.0,360.0,511.0,BROWN BAGGER,IMO0000000,,37.0,,9.0,5.0,,,B,2110,1951
339,338310725,2021-10-27 13:52:10.500,33.719623509933776,-118.27671298013244,0.1,142.3,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B,2115,1974
340,477117900,2021-10-27 13:52:10.500,33.7408406,-118.197493,0.0,125.8,270.0,CSCL AUTUMN,IMO9645891,VRNA7,70.0,5.0,334.0,48.0,15.0,70.0,A,2997,1738
341,338424255,2021-10-27 13:52:10.500,33.61005,-117.89498686666668,0.0,280.6,511.0,ROAM,IMO0000000,WDJ2137,37.0,,15.0,5.0,,,B,6365,3194
342,366768030,2021-10-27 13:52:10.500,33.76243,-118.19915,0.1,241.0,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A,2979,1498
343,431772000,2021-10-27 13:52:10.500,33.743426666666664,-118.20100666666669,0.0,148.6,90.0,ONE OWL,IMO9741449,7KBK,71.0,5.0,364.0,51.0,14.3,71.0,A,2958,1709
344,368089050,2021-10-27 13:52:10.500,33.60971979383548,-117.89659979383548,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B,6347,3198
345,338380055,2021-10-27 13:52:10.500,33.71842,-118.27806667785237,0.0,238.0,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B,2100,1988
346,338321715,2021-10-27 13:52:10.500,33.72697156666667,-118.07580578333334,0.0,360.0,511.0,PACKAGE DEAL,IMO0000000,,37.0,,10.0,4.0,,,B,4352,1892
347,338321972,2021-10-27 13:52:10.500,33.61178695507488,-117.92818347753744,0.1,216.8,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B,5995,3175
348,247301500,2021-10-27 13:52:10.500,33.77034612312812,-118.22470540765391,0.0,295.5,58.0,NEVERLAND DREAM,IMO9453030,ICPP,80.0,5.0,249.0,43.0,15.0,80.0,A,2694,1410
349,1072211352,2021-10-27 13:52:10.500,33.61131720000001,-117.9265536,0.0,360.0,46.0,SHAMBHALA,IMO0000000,WDG7537,37.0,,30.0,6.0,,,B,6013,3180
350,367395330,2021-10-27 13:52:10.500,33.615434050000005,-117.9029,0.0,277.6,511.0,THE LAST HURRAH,,WDE7609,37.0,,24.0,6.0,,,B,6277,3134
351,357051000,2021-10-27 13:52:10.500,33.683627826086955,-118.20467739130434,0.0,26.5,115.0,MSC DANIT,IMO9404649,3FZU8,70.0,1.0,365.0,51.0,16.0,79.0,A,2917,2375
352,367689860,2021-10-27 13:52:10.500,33.61126968565013,-117.92358,0.0,275.9,511.0,POTESTA,,WDI3585,37.0,,24.0,,,,B,6046,3180
353,338393343,2021-10-27 13:52:10.500,33.72454,-118.28171,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B,2060,1920
354,338303696,2021-10-27 13:52:10.500,33.61378,-117.91257,0.0,151.0,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6169,3152
355,338209606,2021-10-27 13:52:10.500,33.72532,-118.07656111853088,0.0,285.6,511.0,TELESTO,,,37.0,,,,,,B,4343,1911
356,229190000,2021-10-27 13:52:10.500,33.7044,-118.14477,0.5,168.5,260.0,CMA CGM JULES VERNE,IMO9454450,9HA5460,70.0,1.0,396.0,54.0,14.2,71.0,A,3584,2144
357,367650150,2021-10-27 13:52:10.500,33.71974909547738,-118.27976090452262,0.0,360.0,511.0,LIONHEART,,WDH7640,37.0,,14.0,,,,B,2081,1973
358,368037690,2021-10-27 13:52:10.500,33.61248,-117.91399186666666,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B,6153,3167
359,338394511,2021-10-27 13:52:10.500,33.62042,-117.92745826666666,0.0,360.0,511.0,YEAH BUOY,IMO0000000,,37.0,,0.0,10.0,,,B,6003,3079
360,338225409,2021-10-27 13:52:10.500,33.757300868113525,-118.18728,0.1,72.9,511.0,SWEET FREEDOM,,,37.0,,,,,,B,3111,1555
361,368168980,2021-10-27 13:52:10.500,33.61298826666667,-117.92434173333334,0.0,290.5,511.0,AQUATA,IMO0000000,WDL8383,37.0,,22.0,7.0,,,B,6038,3161
362,367495080,2021-10-27 13:52:10.500,33.71755035019456,-118.2789392996109,0.0,67.6,511.0,NOTORIOUS,,WDF8459,37.0,,15.0,3.0,,,B,2090,1997
363,338396669,2021-10-27 13:52:10.500,33.71953672586015,-118.28157663706992,0.0,60.1,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B,2061,1975
364,338213723,2021-10-27 13:52:10.500,33.7508702,-118.1126701,0.0,31.8,511.0,BUCKET LIST,,,37.0,,,,,,B,3941,1626
365,357067000,2021-10-27 13:52:10.500,33.75435,-118.27565,0.0,173.7,330.0,MSC ELENI,IMO9278143,H3BQ,70.0,5.0,294.0,32.0,13.5,74.0,A,2127,1588
366,338325402,2021-10-27 13:52:10.500,33.720010800000004,-118.0607196,0.0,360.0,511.0,HALL PASS,IMO0000000,,37.0,,12.0,4.0,,,B,4520,1970
367,369725000,2021-10-27 13:52:10.500,33.73349358655044,-118.2765592403487,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,36.0,A,2117,1820
368,319127100,2021-10-27 13:52:10.500,33.609399536423844,-117.90094046357616,0.0,182.2,92.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A,6298,3201
369,367371520,2021-10-27 13:52:10.500,33.619050283806345,-117.92382,0.0,235.6,511.0,GAN EDEN,,WDE5779,37.0,,19.0,5.0,,,B,6044,3094
370,368056830,2021-10-27 13:52:10.500,33.61822436666667,-117.9276713,0.0,210.8,511.0,SEA PATRON,IMO0000000,WDK4600,37.0,,0.0,0.0,,,B,6001,3103
371,338418221,2021-10-27 13:52:10.500,33.84552897350993,-118.39602897350991,0.0,305.1,511.0,,IMO0000000,,39.0,,0.0,0.0,,,B,787,573
372,338207261,2021-10-27 13:52:10.500,33.72348,-118.06303,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B,4494,1931
373,338339572,2021-10-27 13:52:10.500,33.60418870967742,-117.88766903225806,0.2,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B,6446,3259
374,636014168,2021-10-27 13:52:10.500,33.766507866666664,-118.27349,0.0,114.3,81.0,CMA CGM OPAL,IMO9386483,A8RV3,70.0,5.0,259.0,32.0,12.6,72.0,A,2151,1452
375,215196000,2021-10-27 13:52:10.500,33.7319,-118.25728,0.0,251.3,251.0,CMA CGM CASSIOPEIA,IMO9410765,9HA5007,71.0,5.0,363.0,45.0,13.5,71.0,A,2332,1838
376,338177138,2021-10-27 13:52:10.500,33.72143,-118.05813,0.0,238.9,511.0,FLAWLESS,,,37.0,,17.0,,,,B,4549,1954
377,236000990,2021-10-27 13:52:10.500,33.61745274247491,-117.92713862876256,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B,6007,3112
378,338382138,2021-10-27 13:52:10.500,33.6058,-117.88531285714286,0.0,360.0,511.0,REEL NOYES,IMO0000000,,37.0,,17.0,5.0,,,B,6472,3241
379,367320870,2021-10-27 13:52:10.500,33.61069425709516,-117.92587425709516,0.0,272.7,511.0,ANDIAMO,,WDE2131,37.0,,19.0,5.0,,,B,6021,3187
380,368076520,2021-10-27 13:52:10.500,33.72448081666667,-118.28246,0.0,77.9,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B,2051,1920
381,338116397,2021-10-27 13:52:10.500,33.60989304106548,-117.92649695893452,0.0,68.3,511.0,RAPALLO,,,37.0,,,,,,B,6014,3196
382,338108493,2021-10-27 13:52:10.500,33.6105,-117.8959567720466,0.0,59.2,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B,6354,3189
383,338325903,2021-10-27 13:52:10.500,33.72607,-118.07618324414716,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B,4348,1902
384,338425335,2021-10-27 13:52:10.500,33.61475678929765,-117.92362,0.0,360.0,511.0,WISE GUY,IMO0000000,,37.0,,0.0,0.0,,,B,6046,3142
385,368167990,2021-10-27 13:52:10.500,33.61021,-117.92527,0.0,57.3,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,6028,3192
386,378113463,2021-10-27 13:52:10.500,33.751146421404684,-118.12152715719064,0.0,360.0,511.0,BOZ CAT,IMO0000000,ZJL2540,37.0,,15.0,7.0,,,B,3843,1623
387,368153940,2021-10-27 13:52:10.500,33.71348,-118.06004,0.0,181.2,264.0,UNO MAS,IMO0000000,WDL6772,37.0,,16.0,4.0,,,B,4527,2043
388,368190720,2021-10-27 13:52:10.500,33.72048201680673,-118.27885403361346,0.0,360.0,511.0,SOLACE,IMO0000000,WDM2709,37.0,,20.0,12.0,,,B,2091,1965
389,368090620,2021-10-27 13:52:10.500,33.6132042,-117.91096,0.0,270.7,511.0,ALURE,IMO0000000,WDK8075,37.0,,0.0,0.0,,,B,6187,3159
390,367468890,2021-10-27 13:52:10.500,33.614364381270896,-117.91357876254182,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,6158,3146
391,338322535,2021-10-27 13:52:10.500,33.72839,-118.0598869115192,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B,4529,1877
392,338352923,2021-10-27 13:52:10.500,33.72019882758621,-118.2823255862069,0.0,360.0,511.0,KAMA HELE,IMO0000000,,37.0,,12.0,6.0,,,B,2053,1968
393,338400079,2021-10-27 13:52:10.500,33.60959244147157,-117.89633,0.0,360.0,511.0,BLACK GOLD,IMO0000000,,37.0,,10.0,4.0,,,B,6350,3199
394,338208221,2021-10-27 13:52:10.500,33.72270636666667,-118.28091363333334,0.0,116.0,511.0,BREATHE,,,60.0,,,,,,B,2069,1940
395,367657060,2021-10-27 13:52:10.500,33.73089168333333,-118.27739168333332,0.0,350.4,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B,2108,1849
396,338404249,2021-10-27 13:52:10.500,33.60526,-117.88466,0.0,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B,6480,3247
397,338311707,2021-10-27 13:52:10.500,33.71798182628062,-118.27786817371938,0.0,240.2,511.0,ALPHA DOG,IMO0000000,,37.0,,0.0,0.0,,,B,2102,1993
398,338223624,2021-10-27 13:52:10.500,33.61511,-117.90419,0.0,98.8,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B,6262,3138
399,367621070,2021-10-27 13:52:10.500,33.614879333333334,-117.9147856,0.0,277.0,511.0,II WORSHIP,,WDH4758,37.0,,17.0,,,,B,6144,3140
400,338419418,2021-10-27 13:52:10.500,33.72201181518152,-118.28127,0.0,287.3,58.0,MANA-KAI,IMO0000000,,37.0,,12.0,5.0,,,B,2065,1948
401,338328735,2021-10-27 13:52:10.500,33.74980026666667,-118.11323,0.1,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3935,1638
402,338364968,2021-10-27 13:52:10.500,33.752130993377484,-118.11129966887415,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B,3957,1612
403,368146890,2021-10-27 13:52:10.500,33.774659562289564,-118.21211868686868,0.0,266.4,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B,2834,1362
404,338072886,2021-10-27 13:52:10.500,33.6163,-117.92471051538462,0.0,170.8,511.0,BLACK SWAN,,,37.0,,14.0,,,,B,6034,3124
405,338179205,2021-10-27 13:52:10.500,33.6194788590604,-117.92485,0.0,30.0,511.0,GAIL-ANNE,,,37.0,,,,,,B,6032,3089
406,338368009,2021-10-27 13:52:10.500,33.84586,-118.3960961764706,0.0,360.0,511.0,DISAPPEARANCE,IMO0000000,,37.0,,24.0,6.0,,,B,786,569
407,338363417,2021-10-27 13:52:10.500,33.61054231368187,-117.92572,0.0,360.0,511.0,WHAT WERE WE THINKIN,IMO0000000,,37.0,,5.0,1.0,,,B,6023,3189
408,338352228,2021-10-27 13:52:10.500,33.60731420529801,-117.88600420529802,0.1,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B,6465,3224
409,338081579,2021-10-27 13:52:10.500,33.72084414141414,-118.28047585858586,0.0,132.3,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,2073,1961
410,338240395,2021-10-27 13:52:10.500,33.72352561872909,-118.2812456187291,0.0,174.1,511.0,TIDAL WAVE,,,37.0,,,,,,B,2065,1931
411,338324023,2021-10-27 13:52:10.500,33.61516,-117.90242674418604,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B,6282,3137
412,338393998,2021-10-27 13:52:10.500,33.610203856209154,-117.8959269281046,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B,6354,3192
413,338310827,2021-10-27 13:52:10.500,33.72174,-118.07006,0.0,353.7,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B,4416,1951
414,368181970,2021-10-27 13:52:10.500,33.61287,-117.92429,0.0,360.0,65.0,MAI TAI,IMO0000000,WDL 975,37.0,,0.0,0.0,,,B,6038,3163
415,367711690,2021-10-27 13:52:10.500,33.721988970099666,-118.28294897009968,0.0,142.4,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,2046,1948
416,367137240,2021-10-27 13:52:10.500,33.76155,-118.18354,0.0,67.5,511.0,KESTREL,,WDD3860,37.0,,11.0,3.0,,,B,3152,1508
417,338396165,2021-10-27 13:52:10.500,33.7464005509182,-118.1167805509182,0.0,347.8,511.0,MALUHIA,IMO0000000,,36.0,,11.0,4.0,,,B,3896,1676
418,338401259,2021-10-27 13:52:10.500,33.75393695364239,-118.11185,0.0,360.0,511.0,EPSILON,IMO0000000,,37.0,,13.0,6.0,,,B,3951,1592
419,338364492,2021-10-27 13:52:10.500,33.60689,-117.90604,0.0,360.0,511.0,NEVER,IMO0000000,,40.0,,13.0,4.0,,,B,6242,3229
420,338369179,2021-10-27 13:52:10.500,33.8487,-118.39978,102.3,360.0,4.0,REEL CRAZY,IMO0000000,,37.0,,8.0,3.0,,,B,745,537
